-3.5000184000000005,0
-3.0001464,0
-2.740152,0
-2.0586192,0
-1.3670280000000001,0
-0.6757416,0
0,0.9614851869651481
0.0155448,1.0067389223932897
0.707136,5.079595455310333
1.3984224,13.275342888364158
2.0897088,25.79264510208282
2.7813000000000003,43.93933254263369
3.4725864000000004,70.07084053894184
4.1641776,104.61696144128494
4.8554640000000004,146.1590655543014
5.5467504000000005,193.9746884507002
6.2383416,246.6990721228907
6.929628,301.73236995322634
7.6209144,357.4773240922383
8.3125056,413.2848110612975
9.003792,470.42865380555736
9.6953832,532.2835815774358
10.3866696,602.3753588008423
11.077956,684.5723632925883
11.7695472,781.0448340612468
12.4608336,892.1096976323231
13.15212,1018.2272013707384
13.8437112,1159.900243702737
14.5349976,1317.8047376399354
15.226588800000002,1493.2461066608255
15.9178752,1687.0208420677318
16.6091616,1899.9422221911948
17.3007528,2133.578637778478
17.9920392,2389.910427863544
18.6833256,2669.857056931113
19.3749168,2970.0003877944114
20.0662032,3283.5405425175786
20.757794399999998,3606.575534020252
21.4490808,3937.0057528910716
22.1403672,4273.367275345885
22.8319584,4614.413670003323
23.520501600000003,4956.367848551267
23.5232448,4957.732186335014
23.526292800000004,4959.248087038146
28.0693368,7108.615485024338
32.61481920000001,8930.136728312174
37.160606400000006,10282.26765684913
41.7063936,11142.638260991404
46.251876,11538.563557061883
50.7976632,11510.647027548734
55.3434504,11151.58367935494
59.8889328,10556.986567914095
64.43472,9733.041033203584
68.9802024,8688.092114282623
73.5259896,7480.8148676514365
78.07177680000001,6178.22199169061
82.61725919999999,4844.90613565562
87.16304640000001,3599.4379220163974
91.7088336,2561.220785752581
96.254316,1727.2004970333578
98.89418880000001,1328.0888906026303
99.2889048,1274.527086079209
99.2892096,1274.486355586861
99.290124,1274.36417002274
99.67234320000001,1224.0772435950119
100.0557816,1175.1361424157126
100.43891520000001,1127.5989086255483
100.8223536,1081.337322442947
101.20548720000001,1036.4618739996577
101.58892560000001,992.8906606739541
101.9720592,950.6350150513647
102.3554976,909.6153039472698
102.73863120000001,869.9405449322336
103.1220696,831.600985400604
103.50520320000001,794.698974404623
103.8886416,759.7066386516991
104.27177520000001,727.7091541660602
104.65521360000001,699.1848171357154
105.0383472,674.1233099959221
105.4217856,652.3449861001416
105.80491920000001,633.8260867569181
106.18805280000001,618.136526335814
106.57149120000001,604.4192752316425
106.9546248,592.283631696133
107.33806320000001,581.5447371774067
107.7211968,571.8666269294149
108.1046352,563.0663874689866
108.4877688,555.1763721706891
108.87120720000001,548.2080351790985
109.25434080000001,542.2016938857643
109.63777920000001,537.1677548772636
109.99988160000001,533.2495759716961
110.0209128,533.0445896518024
110.40435120000001,529.6655419352969
110.7874848,526.9691772133709
111.1709232,524.90214249379
111.5540568,523.3665401150411
111.93749520000001,522.309105617327
112.3206288,521.6486203057498
112.70406720000001,521.217969720055
113.0872008,520.9349386885368
113.27892,520.8485761614102
113.470944,520.7967698221494
113.8540776,520.7612807439318
