-3.5000184000000005,0
-3.0001464,0
-2.740152,0
-2.0586192,0
-1.3670280000000001,0
-0.6757416,0
0,2.8457185023540004
0.0155448,2.9766446580780004
0.707136,8.801574998034
1.3984224,14.91000802473
2.0897088,21.30451091769
2.7813000000000003,31.173564108570773
3.4725864000000004,44.42898787656344
4.1641776,55.47431020572305
4.8554640000000004,64.7135138655055
5.5467504000000005,73.62458419746463
6.2383416,78.84810103100709
6.929628,80.37186288072515
7.6209144,80.90703437231491
8.3125056,80.48162114863219
9.003792,84.844480288514
9.6953832,94.03265918890719
10.3866696,108.75384788950927
11.077956,129.0549806705373
11.7695472,149.932001143744
12.4608336,171.39607234671124
13.15212,193.48165051436453
13.8437112,216.22004127118382
14.5349976,240.6224307843873
15.226588800000002,266.73327015827863
15.9178752,293.88743757416603
16.6091616,322.12751693228057
17.3007528,353.52137966236353
17.9920392,388.0867008237164
18.6833256,421.8428133908534
19.3749168,446.13622064919167
20.0662032,460.9846332347198
20.757794399999998,473.1943774371171
21.4490808,482.7920816363393
22.1403672,490.35456917239657
22.8319584,495.9112903626519
23.520501600000003,497.3573340256023
23.5232448,497.3479617955698
23.526292800000004,497.3375389457202
28.0693368,448.88591739157056
32.61481920000001,352.57851828101417
37.160606400000006,242.31555354749383
41.7063936,136.2198095430951
46.251876,37.98625319316319
50.7976632,-50.26862730568209
55.3434504,-107.70768456117922
59.8889328,-153.91344125853396
64.43472,-208.59606411844914
68.9802024,-251.17864270737107
73.5259896,-279.9844731688777
78.07177680000001,-293.11445058224956
82.61725919999999,-293.54093104896924
87.16304640000001,-254.424980615007
91.7088336,-202.35713019907504
96.254316,-164.60954806557896
98.89418880000001,-137.76229835878402
99.2889048,-133.63184083710755
99.2892096,-133.62860763286793
99.290124,-133.61890794287788
99.67234320000001,-129.51243882215627
100.0557816,-125.76246937327114
100.43891520000001,-122.38717759146039
100.8223536,-118.91148306747539
101.20548720000001,-115.34334837141903
101.58892560000001,-111.9224305683181
101.9720592,-108.65673880022692
102.3554976,-105.30050233208821
102.73863120000001,-101.80615192655902
103.1220696,-98.17152131446576
103.50520320000001,-94.46107992948848
103.8886416,-88.057602356505
104.27177520000001,-78.97282507475288
104.65521360000001,-69.80902374552457
105.0383472,-61.01483059559179
105.4217856,-52.5800722403286
105.80491920000001,-44.0906418041878
106.18805280000001,-37.81060841821182
106.57149120000001,-33.73804765886033
106.9546248,-29.611361192305864
107.33806320000001,-26.402301073790934
107.7211968,-24.11851071610133
108.1046352,-21.7832010604355
108.4877688,-19.403556239355716
108.87120720000001,-16.943022463196446
109.25434080000001,-14.410747048714395
109.63777920000001,-11.846085905421438
109.99988160000001,-9.795189631926613
110.0209128,-9.698355186603976
110.40435120000001,-7.92662820841066
110.7874848,-6.1486955007394535
111.1709232,-4.632878382214642
111.5540568,-3.3831368080426625
111.93749520000001,-2.1324010082746065
112.3206288,-1.3154057702338504
112.70406720000001,-0.9308511810514333
113.0872008,-0.5466022791418397
113.27892,-0.3543249845506453
113.470944,-0.18525693500932833
113.8540776,-2.6148527787484E-13
