draft,vol,lcg,tcg,vcg,FSM
1.2999976000000002,1.6981230506903298,24.09082040132125,0,1.2527693121890284,0
1.3999976000000003,3.450330025260192,24.089963015786353,0,1.3036439588063429,0
1.4999976000000004,5.252581550711421,24.088983477354752,0,1.3549326140623263,0
1.5999976000000005,7.103181946627831,24.08798117050645,0,1.4066168530734449,0
1.6999976000000006,8.998629148093135,24.086938062372244,0,1.4586167766934626,0
1.7999976000000006,10.936822341100154,24.085955888109165,0,1.5109071177533777,0
1.8999976000000007,12.916132630536483,24.08489404156466,0,1.5634632528423154,0
1.9999976000000008,14.934862073209306,24.08382674898201,0,1.6162594864380728,0
2.099997600000001,16.991891169873988,24.082829636084853,0,1.669282304209622,0
2.199997600000001,19.084751831799277,24.081781534090265,0,1.7224851420947627,0
2.299997600000001,21.212535521167524,24.080678180344275,0,1.7758637538792474,0
2.399997600000001,23.37317771039688,24.079493199165395,0,1.8293830316096122,0
2.4999976000000013,25.565009252564774,24.078217810958343,0,1.883022055844388,0
2.5999976000000014,27.78760764211468,24.07688857766758,0,1.9367872809128632,0
2.6999976000000014,30.040470115000147,24.075530260875137,0,1.9906798237684626,0
2.7999976000000015,32.322701416553734,24.074112560132786,0,2.044689221431362,0
2.8999976000000016,34.633092626896364,24.072634229134927,0,2.098798752806624,0
2.9999976000000017,36.97148310048108,24.071112385656456,0,2.153015283865804,0
3.099997600000002,39.33775705162487,24.0695616816269,0,2.207344040412258,0
3.199997600000002,41.73171277108052,24.06799610905254,0,2.2617866633331905,0
3.299997600000002,44.15334660535017,24.066421133146562,0,2.316347799586752,0
3.399997600000002,46.60265855443385,24.064841026012243,0,2.371030780706905,0
3.499997600000002,49.07964861833154,24.063259229139103,0,2.4258378646653194,0
3.5999976000000022,51.58431679704327,24.06167853213209,0,2.4807704786288975,0
3.6999976000000023,54.11666309056901,24.060101207632083,0,2.535829401795565,0
3.7999976000000024,56.67668749890879,24.058529114446348,0,2.5910149047649584,0
3.8999976000000025,59.26439002206256,24.05696377728223,0,2.646326856935771,0
3.9999976000000026,61.879770660030374,24.055406449037438,0,2.7017648100802214,0
4.099997600000003,64.52282941281219,24.053858159930464,0,2.757328063959206,0
4.199997600000002,67.19356628040802,24.05231975659376,0,2.8130157182519793,0
4.299997600000002,69.8919812628179,24.050791933433732,0,2.8688267139533177,0
4.399997600000002,72.61807436004176,24.04927525797676,0,2.924759866590247,0
4.499997600000001,75.37184557207964,24.047770191497516,0,2.980813893031263,0
4.599997600000001,78.15329489893153,24.046277105916364,0,3.0369874332372726,0
4.6999976000000006,80.96242234059748,24.04479629772393,0,3.0932790679903555,0
4.7999976,83.79922789707743,24.04332799952009,0,3.1496873334025683,0
4.8999976,86.66371156837141,24.04187238962588,0,3.2062107328309204,0
4.9999975999999995,89.55587335447942,24.040429600129183,0,3.262847746690699,0
5.099997599999999,92.47571325540142,24.038999723649873,0,3.319596840556765,0
5.199997599999999,95.42320058638593,24.037582985319762,0,3.3764558881358098,0
5.299997599999998,98.39818872627698,24.03618016706231,0,3.433420668467643,0
5.399997599999998,101.39999660676779,24.03478649213549,0,3.490477184378952,0
5.499997599999998,104.4272332625287,24.03340207188355,0,3.547599624425083,0
5.599997599999997,107.479395128805,24.032031572729895,0,3.6047801466178964,0
5.699997599999997,110.55635431207965,24.03068054593337,0,3.662018172711704,0
5.799997599999997,113.65738500910129,24.029354012734803,0,3.7193020745026955,0
5.899997599999996,116.77830564355413,24.028017991617556,0,3.776559300982978,0
5.999997599999996,119.9174190552585,24.02666476649508,0,3.833766785150079,0
6.099997599999996,123.07410435500046,24.02530165509196,0,3.8909216146837475,0
6.199997599999995,126.24701563854148,24.02393792490599,0,3.948008173496932,0
6.299997599999995,129.43542233500256,24.022580963621028,0,4.005022383300566,0
6.3999975999999945,132.63869774432717,24.021235616880837,0,4.061962077656264,0
6.499997599999994,135.85611593317182,24.019905430270178,0,4.118823163106452,0
6.599997599999994,139.0868761971833,24.01859586958164,0,4.175600451249439,0
6.6999975999999934,142.33135309377346,24.017312229054625,0,4.232308959947245,0
6.799997599999993,145.59090671997072,24.016071635054345,0,4.288979201022219,0
6.899997599999993,148.86553235517874,24.014874342957015,0,4.345616646768007,0
6.999997599999992,152.15319974043933,24.013713352962842,0,4.402192045297101,0
7.099997599999992,155.45156380045313,24.012581217466096,0,4.4586727861770905,0
7.199997599999992,158.75894812912867,24.011477842963277,0,4.51503875333692,0
7.299997599999991,162.07220530823466,24.010399448733548,0,4.57124645725271,0
7.399997599999991,165.3900400024408,24.009345247675068,0,4.627285144958118,0
7.499997599999991,168.71121420825858,24.008319691626287,0,4.683145284757687,0
7.59999759999999,172.03559027969584,24.00732175281742,0,4.738835621971393,0
7.69999759999999,175.36316821675257,24.006349915283153,0,4.79436642202681,0
7.7999975999999895,178.6939480194287,24.005402773116923,0,4.849747203233843,0
7.899997599999989,182.02792968772428,24.00447902065847,0,4.904986803399225,0
7.999997599999989,185.36511322163943,24.003577443712874,0,4.960093439438899,0
8.09999759999999,188.70549862117392,24.00269691167671,0,5.0150747608322135,0
8.199997599999989,192.0490858863279,24.001836370463796,0,5.0699378976475,0
8.299997599999989,195.39587218829877,24.000994854811335,0,5.124689457610504,0
8.399997599999988,198.74549415896203,24.00017401180034,0,5.179329806930393,0
8.499997599999988,202.09769400365477,23.999374659811217,0,5.233860887749986,0
8.599997599999988,205.45198961666466,23.998596888318204,0,5.288280782309402,0
8.699997599999987,208.80797064071544,23.99784071886519,0,5.342588716172556,0
8.799997599999987,212.16531163653076,23.997106815448518,0,5.396785119607836,0
8.899997599999987,215.52371864479653,23.996395394658148,0,5.4508707926099484,0
8.999997599999986,218.88315412206887,23.995705622010636,0,5.504850429600495,0
9.099997599999986,221.87842845151914,23.994019195062744,0,5.552918517146756,0
9.199997599999985,223.9254830295452,23.989746056130492,0,5.58593350407393,0
9.299997599999985,225.24316155555658,23.983515109586847,0,5.607468429418889,0
9.399997599999985,226.51476226388434,23.977224336094686,0,5.628583101529509,0
9.499997599999984,227.78675363410576,23.971001941832974,0,5.650027940085655,0
9.599997599999984,229.05913566622087,23.96484681948585,0,5.671797676792724,0
9.699997599999984,230.3319083602297,23.958757885516885,0,5.693887156442763,0
9.799997599999983,231.60507171613216,23.9527340795342,0,5.716291333895086,0
9.899997599999983,232.87862573392837,23.946774363675775,0,5.739005271153092,0
9.999997599999983,234.1525704136182,23.940877722014243,0,5.7620241345337755,0
10.099997599999982,235.4269057552017,23.935043159980463,0,5.785343191926478,0
10.199997599999982,236.7016317586789,23.92926970380521,0,5.808957810137645,0
10.299997599999982,237.9767484240498,23.92355639997821,0,5.832863452318442,0
10.399997599999981,239.25225575131432,23.917902314724053,0,5.857055675472233,0
10.49999759999998,240.5281537404726,23.91230653349422,0,5.881530128039033,0
10.59999759999998,241.80444239152447,23.9067681604748,0,5.906282547554203,0
10.69999759999998,243.0811217044701,23.90128631810916,0,5.931308758378697,0
10.79999759999998,244.35819167930933,23.89586014663522,0,5.95660466949837,0
10.89999759999998,245.6356523160423,23.890488803636682,0,5.98216627238986,0
10.999997599999979,246.9135036146689,23.885171463607776,0,6.007989638950761,0
11.099997599999979,248.19183573380195,23.87990693685127,0,6.034072756892715,0
11.199997599999978,249.47078018841398,23.874693891647496,0,6.06041455648113,0
11.299997599999978,250.7504109355199,23.869531088860054,0,6.08701290941314,0
11.399997599999978,252.03078600545504,23.86441742217115,0,6.113865442873751,0
11.499997599999977,253.3119053982195,23.859352191577173,0,6.140968654706988,0
11.599997599999977,254.5937691138132,23.854334710310486,0,6.1683191088307385,0
11.699997599999977,255.8764213912316,23.849364128626675,0,6.195914386844449,0
11.799997599999976,257.1602804851758,23.844437983328344,0,6.223760221576238,0
11.8777512,258.12739381067735,23.840718727695673,0,6.244882213016387,0
