draft,vol,lcg,tcg,vcg,FSM
1.2999976000000002,7.177525289485197,35.55429435032219,2.9334755566835304,1.2526825548465612,216.3072929704142
1.3999976000000003,14.514038907200767,35.54341174786737,2.964491568648246,1.3033293295155617,232.9463462248521
1.4999976000000004,22.009540853146714,35.53276498042372,2.9957917305424155,1.354326157960064,249.58539947928998
1.5999976000000005,29.66403112732303,35.52234646405622,3.027366904729538,1.4056617832208949,266.22445273372784
1.6999976000000006,37.47750972972972,35.51214893655802,3.059208341212949,1.4573254258853143,282.7191908622223
1.7999976000000006,45.449976660366794,35.50216544056895,3.091307657295795,1.5093067590294806,297.91474641777785
1.8999976000000007,53.58143191923421,35.492389307745874,3.1236568185084552,1.5615958847222848,313.11030197333343
1.9999976000000008,61.871875506332024,35.48281414390926,3.156248120712167,1.6141833119782307,328.30585752888896
2.099997600000001,70.32130742166022,35.47343381509665,3.189074173295149,1.667059936056158,343.50141308444455
2.199997600000001,78.92972766521876,35.464242434458605,3.222127883384135,1.7202170190089163,354.84954530731716
2.299997600000001,87.69713623700771,35.45523434993886,3.2554024410004914,1.7736461713966936,363.6324721365854
2.399997600000001,96.62353313702698,35.44640413268421,3.2888913050956323,1.827339335083567,372.41539896585374
2.4999976000000013,105.70891835938397,35.43774656616894,3.3225881901787204,1.8812887670083829,381.19832579512206
2.5999976000000014,114.87808802779115,35.42966061932405,3.3538154011217203,1.9350704753076007,389.9812526243904
2.6999976000000014,124.05592242949609,35.422405299388714,3.3806595442819387,1.9883544899605015,398.7641794536587
2.7999976000000015,133.24242156449878,35.41581037925226,3.4040227538319017,2.0412462922895176,407.54710628292696
2.8999976000000016,142.43758543279927,35.40974928518193,3.424575811963474,2.093824307570949,416.3300331121953
2.9999976000000017,151.64141403439754,35.404125946448865,3.44282784259542,2.146148055554975,422.3327955358025
3.099997600000002,160.85390736929358,35.39886612860464,3.4591722428490526,2.198263522046869,424.1648943012346
3.199997600000002,170.07506543748738,35.393911562810636,3.4739177961406553,2.2502067975120816,425.99699306666673
3.299997600000002,179.30488823897898,35.38921587251613,3.4873102597731402,2.302006601695753,427.8290918320988
3.399997600000002,188.5433757737683,35.38474168666941,3.499547664198312,2.3536860728364326,429.6611905975309
3.499997600000002,197.7905280418555,35.38045855489741,3.5107913620448605,2.4052640598246073,431.493289362963
3.5999976000000022,207.04634504324036,35.37634141623241,3.521174143486378,2.4567560712763883,433.3253881283951
3.6999976000000023,216.310826777923,35.37236945718203,3.530806288185029,2.5081749832944187,435.1574868938272
3.7999976000000024,225.58397324590348,35.36852524834423,3.5397801410174794,2.5595315745884943,437.02096617721526
3.8999976000000025,234.86578444718174,35.364794083395665,3.5481736152715344,2.6108349361663206,438.95767503797475
3.9999976000000026,244.1562603817577,35.36116346719305,3.5560529055817183,2.662092788605055,440.89438389873425
4.099997600000003,253.45540104963152,35.357622715165675,3.5634746110485582,2.7133117303451657,442.83109275949374
4.199997600000002,262.76320645080307,35.35416263675813,3.5704874129134505,2.7644974338905874,444.76780162025324
4.299997600000002,272.0796765852723,35.35077528304491,3.5771334121386413,2.8156548022355627,446.70451048101273
4.399997600000002,281.4048114530393,35.34745374383576,3.5834492046974886,2.8667880946172883,448.64121934177217
4.499997600000001,290.7386110541042,35.344191983308235,3.5894667526812563,2.9179010283897755,450.57792820253167
4.599997600000001,300.08107538846673,35.340984705894016,3.595214095068519,2.968996862146626,452.536914207595
4.6999976000000006,309.4322044561271,35.33782724611548,3.6007159315630224,3.0200784639994387,454.5293192708861
4.7999976,318.7919982570853,35.33471547752721,3.6059941051814395,3.0711483680152627,456.52172433417724
4.8999976,328.16045679134123,35.33164573700527,3.6110680035010154,3.122208821141499,458.51412939746837
4.9999975999999995,337.53758005889495,35.328614761448875,3.6159548941248802,3.173261822437718,460.5065344607595
5.099997599999999,346.9233680597464,35.32561963458345,3.6206702066124885,3.2243091560466857,462.4989395240506
5.199997599999999,356.31782079389563,35.322657742033144,3.6252277705841265,3.2753524190400585,464.49134458734176
5.299997599999998,365.72093826134267,35.319726733200824,3.6296400177469463,3.326393045044773,466.4837496506329
5.399997599999998,375.1327204620874,35.316824488782025,3.633918154063285,3.377432324377655,468.0793302051282
5.499997599999998,384.55316739613,35.31394909296449,3.6380723070856704,3.4284714212758147,469.27804815384616
5.599997599999997,393.98227906347046,35.311098809543594,3.642111652539343,3.4795113887001037,470.47676610256406
5.699997599999997,403.4200554641085,35.30827206132474,3.646044523484249,3.53055318110127,471.675484051282
5.799997599999997,412.8664962846828,35.305467418056786,3.649878501893727,3.581597663776723,472.87420199999997
5.899997599999996,422.3185617697294,35.3027295676413,3.653592712395957,3.632629462422959,474.0729199487179
5.999997599999996,431.7732553410314,35.30009839959813,3.65716827580693,3.6836343315594875,475.2716378974358
6.099997599999996,441.23057699814984,35.297567102976,3.6606140576722743,3.734614284561473,476.4703558461538
6.199997599999995,450.69052674108474,35.29512943492998,3.6639381840445657,3.7855711667062635,476.83090905974024
6.299997599999995,460.1531045698362,35.292779662703666,3.6671481170079043,3.8365066723400685,476.83220776103894
6.3999975999999945,469.6183104844041,35.290512512574,3.6702507211349285,3.8874223599848587,476.83350646233765
6.499997599999994,479.0861444847884,35.288323124808144,3.6732523221184095,3.9383196656664032,476.83480516363636
6.599997599999994,488.55660657098923,35.28620701382197,3.6761587586317757,3.9891999147031116,476.83610386493507
6.6999975999999934,498.0296967430066,35.28416003285287,3.6789754283136116,4.04006433215916,476.8374025662337
6.799997599999993,507.5054150008404,35.282178342561025,3.68170732863848,4.090914052135175,476.83870126753243
6.899997599999993,516.9837613444907,35.280258383058964,3.6843590933254378,4.141750126044556,476.83999996883114
6.999997599999992,526.4647357739575,35.27839684894018,3.686935024842485,4.192573530002331,476.8412820205128
7.099997599999992,535.9483382892406,35.276590666938546,3.6894391234867734,4.243385171435625,476.84256407179487
7.199997599999992,545.4345688903404,35.27483697590051,3.691875113454156,4.294185895009735,476.8438461230769
7.299997599999991,554.9234275772566,35.273133108795804,3.6942464662555854,4.344976487951122,476.845128174359
7.399997599999991,564.4149143499891,35.27147657652815,3.6965564217900826,4.395757684837671,476.846410225641
7.499997599999991,573.9090292085383,35.2698650533397,3.6988080073434166,4.44653017191744,476.8476922769231
7.59999759999999,583.4057721529039,35.268296363629034,3.701004054746878,4.497294591009168,476.84897432820514
