draft,vol,lcg,tcg,vcg,FSM
5.9000392,0.3548731404633132,12.812724219824549,-5.764282717548285,5.862362799345078,0
6.0000392,0.7356191125397158,12.809063933390023,-5.795590980444953,5.914187592937143,0
6.100039199999999,1.140906649698799,12.806050205877778,-5.8264661151006045,5.966922604201111,0
6.200039199999999,1.5702893861099894,12.803290505068057,-5.857308541284801,6.020484001473935,0
6.300039199999999,2.0224345831598676,12.800661531999113,-5.887606355078901,6.074689700277532,0
6.400039199999998,2.495836413525199,12.798302495061744,-5.917086582575285,6.129395186970153,0
6.500039199999998,2.988574742715002,12.796173690684453,-5.945383107317931,6.184438521601615,0
6.600039199999998,3.498707248874101,12.79427051320746,-5.972281980389469,6.2396940959188845,0
6.700039199999997,4.024055779712963,12.792563336740626,-5.997556882341038,6.295031739153644,0
6.800039199999997,4.563289740575522,12.790998114519068,-6.02133052744894,6.350419123973719,0
6.900039199999997,5.115813123145274,12.789552748201407,-6.043890295252247,6.405880657739656,0
7.000039199999996,5.681443633766937,12.788213060207482,-6.065533244979622,6.461458852762393,0
7.100039199999996,6.2599530194136195,12.78697948884473,-6.086448223012853,6.517171897857018,0
7.2000391999999955,6.850683506094098,12.785821272075115,-6.106659587518887,6.572991506430671,0
7.300039199999995,7.453456549675522,12.784721095863098,-6.126290670247039,6.628931394568656,0
7.400039199999995,8.067781628647685,12.783665598244369,-6.145365342562742,6.6849715657232744,0
7.5000391999999945,8.693301313532551,12.782668511039654,-6.1639305271085085,6.741104100007805,0
7.600039199999994,9.329532017360526,12.781716330336538,-6.181993749732938,6.797308947435786,0
7.700039199999994,9.976291457700363,12.780806738519896,-6.199615625164304,6.853591793971312,0
7.800039199999993,10.6335013179268,12.779942155339462,-6.216861775866074,6.909963455567946,0
7.900039199999993,11.301034952048893,12.779114017730928,-6.233774764352264,6.9664270266331085,0
8.000039199999993,11.978499224527784,12.778312466513405,-6.250346322877544,7.022963009903256,0
8.100039199999992,12.665764905580577,12.777539432120077,-6.266610467809185,7.079573912393202,0
8.200039199999992,13.362744917048522,12.776798826885047,-6.282601295038759,7.13626397514031,0
8.2500216,13.71475323457575,12.776439776444265,-6.290504068196494,7.1646316400252035,0
