draft,vol,lcg,tcg,vcg,FSM
3.600000000000002,201.58955912301747,63.054409343011,-5.0479306766712355,1.021863577538982,1.4992090395480224
3.700000000000002,203.23089087529002,63.054569139232804,-5.073885571807302,1.0431478035525459,1.4952542372881354
3.800000000000002,204.870633770907,63.05473075472387,-5.099402245978872,1.0648728618561745,1.4912994350282485
3.900000000000002,206.50878780986858,63.05489414987784,-5.124491723343301,1.0870272110150623,1.4873446327683615
4.000000000000002,208.14535299217465,63.05505928641739,-5.149164661272751,1.1095996927677838,1.4833898305084745
4.100000000000001,209.78032931782525,63.055226127339324,-5.173431365482352,1.1325795162203511,1.4794350282485875
4.200000000000001,211.41371678682034,63.05539463686256,-5.1973018044156705,1.1559562428161847,1.4754802259887005
4.300000000000001,213.04551539915997,63.05556478037852,-5.220785622929779,1.179719772037896,1.4715254237288136
4.4,214.67572515484412,63.05573652440395,-5.243892155319322,1.2038603277996602,1.4675706214689266
4.5,216.3043460538728,63.05590983653601,-5.266630437716588,1.2283684454915698,1.4636158192090396
4.6,217.93137809624596,63.0560846854096,-5.289009219902124,1.253234959639809,1.4596610169491524
4.699999999999999,219.55682128196375,63.05626104065642,-5.311036976558379,1.2784509921487766,1.4557062146892654
4.799999999999999,221.1806756110259,63.05643887286639,-5.332721917996766,1.3040079410933803,1.4517514124293784
4.899999999999999,222.80294108343264,63.05661815355026,-5.354072000386657,1.3298974700316986,1.4477966101694915
4.999999999999998,224.42361769918386,63.056798855104596,-5.375094935513092,1.35611149781005,1.4438418079096045
5.099999999999998,226.04270545827964,63.05698095077783,-5.395798200088331,1.3826421888341884,1.4398870056497175
5.1999999999999975,227.66020436071997,63.05716441463823,-5.416189044640909,1.4094819437819663,1.4359322033898305
5.299999999999997,229.27611440650477,63.05734922154302,-5.436274502004316,1.4366233907342427,1.4319774011299435
5.399999999999997,230.89043559563405,63.05753534710917,-5.456061395426269,1.4640593767022618,1.4277653631284917
5.4999999999999964,232.50316792810796,63.057722767685114,-5.475556346318137,1.4917829595309358,1.423296089385475
5.599999999999996,234.1143114039263,63.05791146032414,-5.494765781663092,1.51978740015876,1.4188268156424582
5.699999999999996,235.7238660230892,63.05810140275867,-5.513695941100298,1.5480661552161274,1.4143575418994414
5.799999999999995,237.33183178559662,63.05829257337556,-5.5323528837016465,1.576612869944937,1.4098882681564247
5.899999999999995,238.93820869144855,63.05848495119288,-5.5507424944564026,1.6054213714233239,1.4054189944134081
5.999999999999995,240.54299674064492,63.05867851583724,-5.5688704904784165,1.6344856620802841,1.4009497206703914
6.099999999999994,242.14619593318588,63.0588732475223,-5.5867424269496055,1.6637999134858337,1.3964804469273746
6.199999999999994,243.74780626907136,63.059069127028245,-5.604363702812715,1.6933584604031187,1.3920111731843579
6.299999999999994,245.34782774830137,63.059266135681945,-5.621739566225574,1.7231557950897076,1.387541899441341
6.399999999999993,246.94626037087588,63.05946425533804,-5.638875119788488,1.7531865618359401,1.3830726256983243
6.499999999999993,248.54310413679488,63.059663468360846,-5.6557753255556085,1.7834455517289158,1.3786033519553076
6.5999999999999925,250.1383590460584,63.05986375760684,-5.672445009840741,1.8139276976313405,1.3741340782122908
6.699999999999992,251.7320250986665,63.060065106408075,-5.688888867827229,1.844628069364975,1.369664804469274
6.799999999999992,253.32410229461917,63.06026749855607,-5.7051114679912835,1.87554186908907,1.3651955307262573
6.8999999999999915,254.91459063391616,63.06047091828664,-5.721117256347452,1.9066644268646054,1.3607262569832406
6.999999999999991,256.5034901165579,63.06067535026473,-5.736910560524507,1.9379911963956817,1.356256983240224
7.099999999999991,258.09080074254393,63.06088077957073,-5.752495593679648,1.9695177509398936,1.3517877094972073
7.19999999999999,259.6765225118746,63.061087191686475,-5.767876458258401,2.0012397793798637,1.3473913043478265
7.29999999999999,261.26065542454984,63.06129457248236,-5.783057149607292,2.0331530824486177,1.34304347826087
7.39999999999999,262.8431994805695,63.061502908204744,-5.798041559446004,2.0652535691018095,1.3386956521739135
7.499999999999989,264.42415467993374,63.06171218546377,-5.812833479205269,2.0975372530301444,1.334347826086957
7.599999999999989,266.0035210226424,63.06192239122187,-5.827436603236615,2.130000249305761,1.3300000000000005
7.699999999999989,267.5812985086957,63.06213351278247,-5.841854531899603,2.162638771156587,1.325652173913044
7.799999999999988,269.1574871380935,63.06234553777928,-5.856090774531987,2.195449126862994,1.3213043478260875
7.899999999999988,270.73208691083573,63.06255845416604,-5.870148752307973,2.228427716771404,1.316956521739131
7.999999999999988,272.3050978269226,63.06277225020633,-5.884031800989411,2.2615710304197094,1.3126086956521745
8.099999999999987,273.87651988635395,63.06298691446427,-5.897743173574665,2.294875643769693,1.3085454545454551
8.199999999999987,275.4463530891297,63.06320243579504,-5.911286042849424,2.3283382165417543,1.3049090909090915
8.299999999999986,277.01459743525004,63.06341880333604,-5.924663503843821,2.361955489647661,1.3012727272727278
8.399999999999986,278.58125292471493,63.063636006498434,-5.93787857619975,2.3957242827170444,1.2976363636363641
8.499999999999986,280.1463195575243,63.06385403495876,-5.95093420645224,2.4296414917137454,1.2940000000000005
8.599999999999985,281.7097973336782,63.06407287865097,-5.963833270228431,2.4637040866381716,1.2903636363636368
8.699999999999985,283.27168625317665,63.06429252775889,-5.9765785743677124,2.497909109312101,1.29
8.799999999999985,284.8319863160196,63.064512972708684,-5.989172858966213,2.5322536712424926,1.29
8.899999999999984,286.39069752220706,63.0647342041617,-6.001618799348794,2.5667349515610165,1.29
8.9995248,287.55383091848097,63.06490041511474,-6.010601784568128,2.5925813070914976,0
