draft,vol,lcg,tcg,vcg,FSM
0.1,7.740434326643042,34.478188823390774,2.913019963453445,0.05870445372516352,227.2235294117647
0.2,17.644072578056008,34.520123732251356,3.123658790178121,0.11034004060135565,401.53499999999997
0.30000000000000004,28.013018269982673,34.51990108172959,3.239994524247059,0.1623523292063497,452.38500000000005
0.4,38.72747618399124,34.51324262163656,3.325330115174742,0.21451642330763135,482.89846153846156
0.5,49.65626279329564,34.50628679078857,3.3895923064621956,0.2665748199176388,511.15230769230766
0.6,60.78142725279199,34.4993828224193,3.4428599290029696,0.3186800323069663,539.0830769230769
0.7,72.1029695624803,34.4925631205143,3.4901415657748065,0.37093045715345363,566.26
0.7999999999999999,83.62088972236054,34.48584150501951,3.533841195840271,0.4233696189394252,593.4369230769231
0.8999999999999999,95.33518773243274,34.47922396191859,3.575255225905826,0.4760178551777322,620.1954166666667
0.9999999999999999,107.24339085642019,34.47258874754412,3.615031775454052,0.5288739454583888,646.7745833333333
1.0999999999999999,119.3080953336395,34.46538847821398,3.652248476913949,0.5817921915083997,626.1302040816329
1.2,131.47266302570796,34.4581745958098,3.685768947436552,0.6345844322423697,495.29755102040826
1.3,135.150245349471,34.43483211224126,3.7700045459410902,0.6513928174259688,364.46489795918365
1.4000000000000001,138.73465544908044,34.413629497225315,3.850271026871913,0.6695064931470123,233.63224489795903
1.5000000000000002,142.22589332453626,34.39436329284674,3.926900540699521,0.6887310874211403,102.79959183673441
1.6000000000000003,145.62336089341136,34.37685016502479,4.000160214756073,0.708891759155453,23.59357798165137
1.7000000000000004,148.9178218952526,34.36074260449378,4.07001514705888,0.7297784365012072,21.82752293577981
1.8000000000000005,152.09226983251222,34.34567455438936,4.136215005043797,0.7511381823158921,20.06146788990825
1.9000000000000006,155.1292155987464,34.33191360742843,4.198567295316068,0.7727150213956716,18.29541284403669
2.0000000000000004,158.01280036901545,34.319628907899705,4.256919594185051,0.7942623001934354,16.52935779816513
2.1000000000000005,160.74055855157445,34.3087379234259,4.3114502578704545,0.8156335799332284,14.76330275229357
2.2000000000000006,163.31249014642347,34.29913964233449,4.362365962009752,0.8367076405004271,12.997247706422009
2.3000000000000007,165.72859515356248,34.29074680607978,4.409839770211147,0.8573693377994966,11.231192660550446
2.400000000000001,167.98887357299145,34.28348404702137,4.454015312415517,0.8775080705533886,9.465137614678886
2.500000000000001,170.0933004971532,34.27728608739326,4.495009575717585,0.8970162096372769,7.699082568807324
2.600000000000001,172.1224859285863,34.271553105895926,4.534117408790263,0.9165639679965095,5.933027522935763
2.700000000000001,174.15750929163067,34.26573670310206,4.572593936898466,0.9368812960881481,4.991319444444443
2.800000000000001,176.1973250089155,34.25987852315877,4.610439227747405,0.9579353984321199,4.873958333333332
2.9000000000000012,178.23822297130724,34.254047791410486,4.647595391608425,0.9796655118561987,4.75659722222222
3.0000000000000013,180.27688021693444,34.248285371859595,4.684017336376313,1.0020135532968069,4.639236111111109
3.1000000000000014,182.30986564491155,34.24259583455165,4.719656529854966,1.0249189124690943,4.521874999999998
3.2000000000000015,184.33524633878477,34.237008234690784,4.754502652539733,1.04833702878933,4.404513888888887
3.3000000000000016,186.35176714735965,34.23155611929958,4.7885615090510045,1.0722312619612726,4.287152777777775
3.4000000000000017,188.35942520763155,34.22623445232089,4.821862274372871,1.0965802323743996,4.169791666666664
3.5000000000000018,190.35822051960048,34.22103836303672,4.854432731828734,1.1213636227079073,4.052430555555553
3.600000000000002,192.34799573818447,34.215967349613,4.886296415787207,1.1465600810055563,3.9350694444444416
3.700000000000002,194.32630000587952,34.211068228418604,4.917432846876719,1.1721196874242474,3.817708333333331
3.800000000000002,196.2921789001342,34.206354196569066,4.947850710213964,1.198011910266359,3.7003472222222196
3.900000000000002,198.2456324209484,34.201818861436664,4.977575832902666,1.2242191625918866,3.5829861111111083
4.000000000000002,200.18666056832217,34.19745614725745,5.00663277275429,1.250724663430023,3.4656249999999975
4.100000000000001,202.11526334225562,34.193260276083585,5.035044894724223,1.2775123885141235,3.3512658227848084
4.200000000000001,204.0314407427486,34.18922575009846,5.062834441881323,1.3045670245289775,3.26392405063291
4.300000000000001,205.93519276980126,34.18534733518218,5.090022601361431,1.3318739265806743,3.176582278481012
4.4,207.8265194234135,34.181620045625735,5.116629565713534,1.3594190786263338,3.0892405063291135
4.5,209.70542070358528,34.1780391299012,5.142674590009548,1.3871890566251395,3.0018987341772148
4.6,211.57189661031674,34.17460005740409,5.168176045055023,1.4151709941938266,2.9145569620253164
4.699999999999999,213.42594714360771,34.171298506091155,5.193151467007717,1.4433525505692775,2.827215189873418
4.799999999999999,215.2675723034583,34.168130350943954,5.217617603683591,1.4717218806984287,2.73987341772152
4.899999999999999,217.09677208986847,34.16509165319488,5.241590457805313,1.5002676072915229,2.6525316455696215
4.999999999999998,218.91354650283833,34.162178650257204,5.2650853274260045,1.528978794688985,2.565189873417723
5.099999999999998,220.71789554236773,34.15938774630655,5.288116843741091,1.5578449244051127,2.4778481012658244
5.1999999999999975,222.50981920845672,34.15671550346475,5.310699006482816,1.5868558722233974,2.390506329113926
5.299999999999997,224.28928770343757,34.15415921024264,5.332844779631228,1.6160013971359053,2.3031645569620274
5.399999999999997,226.05549003686605,34.15173626049319,5.3545554520221215,1.6452587319726137,2.215822784810129
5.4999999999999964,227.80801013315116,34.14945468694138,5.375837922745815,1.6746118427427068,2.1284810126582308
5.599999999999996,229.54668495468596,34.147315531836675,5.39670227513344,1.704049075095658,2.0411392405063324
5.699999999999996,231.26981476765118,34.14536084358848,5.41713666389686,1.733532915927186,1.9814285714285713
5.799999999999995,232.9766778954819,34.143605615045914,5.437143292152924,1.763042530353875,1.986190476190476
5.899999999999995,234.6773353964925,34.14192067643313,5.456823232792196,1.792744783525335,1.9909523809523808
5.999999999999995,236.38195215364826,34.14017782058425,5.476273590877774,1.8228098745368884,1.9957142857142856
6.099999999999994,238.09052816850996,34.13837837840785,5.495498436271912,1.853231842785375,2.0004761904761903
6.199999999999994,239.80306344107757,34.13652364855078,5.514501745307834,1.8840048619663556,2.005238095238095
6.299999999999994,241.51955797135113,34.134614898307355,5.533287403459692,1.915123236305039,2.01
6.399999999999993,243.24001175933066,34.13265336451686,5.55185920790862,1.946581396888428,2.0147619047619045
6.499999999999993,244.9644248050161,34.13064025443056,5.570220870022393,1.978373898120712,2.0195238095238093
6.5999999999999925,246.6927971084075,34.12857674654973,5.588376017752122,2.0104954142971376,2.024285714285714
6.699999999999992,248.4251286695048,34.12646399143567,5.606328197949187,2.042940736291743,2.0290476190476188
6.799999999999992,250.16141948830804,34.12430311249275,5.624080878605495,2.075704768354562,2.0338095238095235
6.8999999999999915,251.90166956481727,34.12209520672567,5.641637451019965,2.1087825250141075,2.0385714285714283
6.999999999999991,253.6454731404907,34.119850086383984,5.6589962630425825,2.1421613827627053,2.043333333333333
7.099999999999991,255.39224299198682,34.11758116578577,5.67615362231423,2.175825360239259,2.0480952380952377
7.19999999999999,257.141974312265,34.11528911053827,5.693113054550847,2.209769701956368,2.0528571428571425
7.29999999999999,258.89430650812795,34.112983773757165,5.709873808324932,2.2439828327234084,2.0576190476190472
7.39999999999999,260.648804326038,34.11067664493043,5.726434370874457,2.2784518386121215,2.063086419753086
7.499999999999989,262.405416290456,34.108369274910324,5.742797799708052,2.313171370172526,2.0692592592592587
7.599999999999989,264.163688462997,34.10607452677526,5.758962512101847,2.348128228631553,2.0754320987654316
7.699999999999989,265.9234542542888,34.10379691762762,5.7749302936184375,2.383315006022966,2.0816049382716044
7.799999999999988,267.6847048749095,34.10153640043818,5.790704676654776,2.4187275226390823,2.087777777777777
7.899999999999988,269.44744032485943,34.09929267741145,5.806289205980483,2.4543618707237917,2.0939506172839497
7.999999999999988,271.2116606041384,34.097065457939166,5.821687340483791,2.4902142367848703,2.1001234567901226
8.099999999999987,272.97736571274635,34.09485445838391,5.836902455756275,2.5262808987578973,2.1062962962962954
8.199999999999987,274.74455565068337,34.092659401870655,5.851937846584757,2.5625582232719637,2.111632653061224
8.299999999999986,276.5132304179495,34.090480018085785,5.866796729354365,2.5990426630129857,2.115714285714285
8.399999999999986,278.28339001454475,34.08831604308309,5.881482244366276,2.6357307541805226,2.119795918367346
8.499999999999986,280.05503444046894,34.08616721909679,5.89599745807374,2.6726191140342985,2.1238775510204073
8.599999999999985,281.8281636957222,34.08403329436096,5.910345365239724,2.7097044385267304,2.1279591836734686
8.699999999999985,283.6027777803045,34.0819140229353,5.924528891019319,2.7469835000179788,2.13
8.799999999999985,285.378876694216,34.079809164536975,5.9385508929700155,2.7844531450701804,2.13
8.899999999999984,287.1564604374564,34.07771848437826,5.9524141629926985,2.8221102923176904,2.13
8.999999999999984,288.53559866084595,34.075631177227976,5.962725824960097,2.851439528197845,2.13
9.015679200000001,288.5433061158985,34.07550132332366,5.962768480378695,2.8516043402311086,0
