draft,vol,lcg,tcg,vcg,FSM
0.1,6.75223569981496,78.22904112853577,-2.7303828239657086,0.06103911412430991,195.2777777777778
0.2,16.0425639838402,78.23105345683787,-2.9910860924313374,0.11296504626176455,361.23857142857145
0.30000000000000004,25.781196310213065,78.24656084907265,-3.118196789157953,0.16506016565589005,409.9314285714286
0.4,35.90162786301632,78.26121865032906,-3.212710453088341,0.21746449754419406,441.80925925925925
0.5,46.27770727968093,78.27732516092507,-3.285019700158625,0.2698418061463463,469.48333333333335
0.6,56.85059597712816,78.2917746527512,-3.3434252162519695,0.3221773435078568,497.0032
0.7,67.61449197103269,78.30467394765668,-3.3940839734809165,0.37459564691184943,523.1352
0.7999999999999999,78.56865979412542,78.31651246205574,-3.4401023765082557,0.4271641974255726,549.2672
0.8999999999999999,89.70499753515837,78.32708796966871,-3.4828628047246473,0.4798845162515773,571.4656
0.9999999999999999,101.00419271119277,78.33704452134096,-3.522599915466342,0.5327001275423346,591.0416
1.0999999999999999,112.43098113962355,78.34676397111215,-3.55886232590682,0.5854958047482873,598.6306779661019
1.2,123.9440690341956,78.3556957845414,-3.5912515129100675,0.6381514778187081,498.33745762711874
1.3,127.16439377501648,78.37406255450232,-3.670111685926437,0.6537045661695384,398.04423728813555
1.4000000000000001,130.3122505343914,78.39105007233461,-3.745432596495254,0.6705849675716301,297.75101694915236
1.5000000000000002,133.3826952788252,78.40657465275763,-3.817365637761975,0.6885887558053979,197.45779661016923
1.6000000000000003,136.37322150161643,78.42072203463542,-3.886097999040741,0.7075416088630981,97.16457627118604
1.7000000000000004,139.27822837932422,78.43374278558574,-3.951681731520214,0.7272623799171735,16.736393442622948
1.8000000000000005,142.0878408047704,78.44586777431265,-4.014032879081177,0.7475491615900669,15.7683606557377
1.9000000000000006,144.79304454633095,78.4571541589869,-4.073111893055667,0.7682093269512207,14.800327868852452
2.0000000000000004,147.38296930552752,78.46757214284834,-4.128834529018784,0.7890383635968522,13.832295081967208
2.1000000000000005,149.85249289286455,78.47710647438315,-4.181268385546354,0.8098794849189346,12.86426229508196
2.2000000000000006,152.20158944594024,78.48582207932711,-4.230592501179817,0.8306228164676933,11.896229508196715
2.3000000000000007,154.43025896475478,78.49377670923005,-4.276960819579476,0.8511650737494204,10.928196721311469
2.400000000000001,156.53850144930794,78.50102122533721,-4.320504637047555,0.8714080849796074,9.960163934426221
2.500000000000001,158.52631690553477,78.50760046933212,-4.361335191996791,0.891257685976293,8.992131147540974
2.600000000000001,160.45796433992982,78.51381846102548,-4.40057993759191,0.9112880014433377,8.024098360655728
2.700000000000001,162.3967755465137,78.51992421929009,-4.4392920058104774,0.9321096012825529,7.05606557377048
2.800000000000001,164.3416303217633,78.52588329224878,-4.477463420490292,0.9536883086222809,6.088032786885234
2.9000000000000012,166.29252346314934,78.53170000429958,-4.515110376216833,0.9760024325926494,5.119999999999999
3.0000000000000013,168.24945497067188,78.53737868129568,-4.552248539362013,0.9990311809018743,5.034388489208632
3.1000000000000014,170.2124248443309,78.54292347984115,-4.588892965242394,1.0227545638686768,4.948776978417265
3.2000000000000015,172.18143308412635,78.54833839545115,-4.625058127564132,1.0471533558221933,4.863165467625898
3.3000000000000016,174.1564449280969,78.55362873803101,-4.6607571208454255,1.0722086178179393,4.777553956834531
3.4000000000000017,176.13732026073305,78.5588039247708,-4.696000120940527,1.0979007318171765,4.691942446043164
3.5000000000000018,178.12372471964594,78.5638806329016,-4.730792607196154,1.124208133661851,4.606330935251798
3.600000000000002,180.115606948544,78.5688636810808,-4.76514648063104,1.151113519013347,4.52071942446043
3.700000000000002,182.1129669474274,78.57375569290409,-4.799074366768062,1.1786008662909817,4.435107913669063
3.800000000000002,184.11546909979734,78.57857080709418,-4.832581184294952,1.2066500560757079,4.349496402877696
3.900000000000002,186.12256829273872,78.5833297784012,-4.865667495048755,1.2352385210512618,4.263884892086329
4.000000000000002,188.1340472571368,78.58803415967661,-4.89834116663119,1.2643486513836828,4.178273381294963
4.100000000000001,190.14755185377592,78.59268372059398,-4.930567271390947,1.293932217116952,4.092661870503596
4.200000000000001,192.16092107409077,78.5972673398716,-4.962317744035909,1.3239435405762146,4.007050359712229
4.300000000000001,194.16898312324363,78.60175786622025,-4.993509229460107,1.3542918568253375,3.9177702702702697
4.4,196.16607869327214,78.6061625838999,-5.024053831731996,1.384878104305459,3.7954729729729726
4.5,198.1494956127885,78.61045263508339,-5.053926555357858,1.4156475449106032,3.673175675675676
4.6,200.11709060016474,78.61456812041943,-5.083115171979216,1.4465539266755982,3.550878378378379
4.699999999999999,202.0670423742085,78.61845756450472,-5.1116138905907835,1.4775562722680442,3.4285810810810817
4.799999999999999,203.99931454316754,78.62212713130286,-5.139446609984359,1.5086419693679807,3.306283783783785
4.899999999999999,205.91390710704178,78.62558395592089,-5.166636566736048,1.5397994722874968,3.183986486486488
4.999999999999998,207.8108200658312,78.62883480070964,-5.193205809039804,1.5710176994453653,3.0616891891891913
5.099999999999998,209.69005341953584,78.63188607798268,-5.219175269550048,1.6022860028359998,2.939391891891894
5.1999999999999975,211.55152738609,78.63474241811744,-5.244563513903831,1.6335927944772994,2.8170945945945975
5.299999999999997,213.39367308781897,78.63738592283303,-5.2693638587750575,1.6649016928459874,2.6947972972973004
5.399999999999997,215.21504348891162,78.63981413307815,-5.2935719008446265,1.6961785184194416,2.5725000000000033
5.4999999999999964,217.0155433424191,78.64203313060113,-5.31720525407089,1.727412254504026,2.4502027027027067
5.599999999999996,218.7949871787881,78.64404413629609,-5.340279318762074,1.758590534751343,2.32790540540541
5.699999999999996,220.55215632488293,78.64582292239682,-5.3627930563860415,1.7896831022725683,2.205608108108113
5.799999999999995,222.28682894118012,78.64737014308157,-5.38476042361757,1.8206773550415147,2.1194375
5.899999999999995,224.01166481594515,78.64884536430385,-5.406319629122012,1.8517923546448452,2.1175625
5.999999999999995,225.73849029489872,78.6503782085137,-5.427589543132134,1.8832333948958255,2.1156875
6.099999999999994,227.46698663839575,78.6519579288259,-5.448571830927377,1.9149881928316077,2.1138125000000003
6.199999999999994,229.19662847194968,78.653566557874,-5.469265362447953,1.9470407409013764,2.1119375000000002
6.299999999999994,230.9268702944297,78.65519296916737,-5.489668707054833,1.9793747338067522,2.1100625
6.399999999999993,232.6569156610387,78.65682968982857,-5.509776926352199,2.011969292906712,2.1081875
6.499999999999993,234.38672395099726,78.65847614662076,-5.529596050647701,2.044817803802664,2.1063125
6.5999999999999925,236.11629516430534,78.66013213052025,-5.549132505694716,2.077914582807761,2.1044375
6.699999999999992,237.84562930096288,78.66179743864063,-5.56839252863552,2.111254113054324,2.1025625
6.799999999999992,239.57472636096995,78.66347187400929,-5.58738217487125,2.144831038417634,2.1006875000000003
6.8999999999999915,241.30358634432656,78.66515524535352,-5.606107324633763,2.1786401577033785,2.0988125
6.999999999999991,243.03220925103267,78.66684736689591,-5.624573689274363,2.212676419085508,2.0969375
7.099999999999991,244.76059508108827,78.66854805815859,-5.642786817283535,2.2469349147820172,2.0950625
7.19999999999999,246.4887438344934,78.67025714377537,-5.660752100055021,2.281410875956834,2.0931875
7.29999999999999,248.21665551124806,78.67197445331243,-5.678474777406802,2.3160996678367285,2.0913125
7.39999999999999,249.94433011135223,78.673699821096,-5.6959599428708865,2.350996785032706,2.089625
7.499999999999989,251.6717676348059,78.6754330860474,-5.7132125487630745,2.3860978470559737,2.088375
7.599999999999989,253.39896808160913,78.67717409152499,-5.7302374110433725,2.4213985940191134,2.087125
7.699999999999989,255.12593145176174,78.67892268517235,-5.747039213977013,2.45689488251358,2.085875
7.799999999999988,256.85265774526397,78.68067871877285,-5.763622514605566,2.4925826816551604,2.084625
7.899999999999988,258.5791469621157,78.68244204811022,-5.779991747037172,2.5284580692894565,2.083375
7.999999999999988,260.3053991023169,78.68421253283425,-5.796151226564271,2.5645172283498847,2.082125
8.099999999999987,262.0314141658678,78.68599003633237,-5.81210515361697,2.6007564433610995,2.0808750000000003
8.199999999999987,263.75719215276797,78.68777442560614,-5.827857617559566,2.6371720970810895,2.079387755102041
8.299999999999986,265.4827330630177,78.68956557115236,-5.843412600337496,2.673760667275602,2.0773469387755106
8.399999999999986,267.208036896617,78.69136334684922,-5.858773979981526,2.7105187236188226,2.0753061224489797
8.499999999999986,268.9331036535658,78.69316762984674,-5.8739455339756494,2.747442924714607,2.0732653061224493
8.599999999999985,270.6579333338642,78.6949783004612,-5.88893094249483,2.7845300152327996,2.0712244897959184
8.699999999999985,272.38252593751196,78.69679524207416,-5.903733791518462,2.8217768231555245,2.07
8.799999999999985,274.10688146450934,78.69861834103467,-5.918357575825015,2.8591802571285063,2.07
8.899999999999984,275.8309999148562,78.7004474865658,-5.932805701873196,2.896737303912826,2.07
8.999999999999984,277.16581920116596,78.70223946574468,-5.9435470265228805,2.925928815718246,2.07
9.0104976,277.1717909378303,78.70232465358976,-5.9435836485168805,2.926060129630817,0
