draft,vol,lcg,tcg,vcg,FSM
2.500000000000001,5.108018159684875,26.01327038001345,-5.4631348910542785,1.4479011318489348,0
2.600000000000001,5.384269089027367,26.0130794985751,-5.481982084890114,1.5047126806186542,0
2.700000000000001,5.663371085368775,26.01289607234376,-5.500081440956608,1.561419981715091,0
2.800000000000001,5.944964752898919,26.012713530346968,-5.5173953442985155,1.6179829272778017,0
2.9000000000000012,6.228875308709966,26.012534221085247,-5.533961072277526,1.6744008632058385,0
3.0000000000000013,6.5151027528019165,26.01235791323388,-5.549869664235581,1.7307038230309952,0
3.1000000000000014,6.803647085174769,26.01218440810515,-5.565198244196712,1.786917041653633,0
3.2000000000000015,7.0945083058285245,26.01201353371345,-5.5800125760620025,1.843061840934082,0
3.3000000000000016,7.387686414763182,26.01184514010012,-5.594369075852464,1.8991563269913194,0
3.4000000000000017,7.683181411978742,26.0116790956163,-5.608316410992214,1.9552159442929335,0
3.5000000000000018,7.980993297475205,26.011515283942074,-5.621896782232268,2.011253919692403,0
3.600000000000002,8.281122071252572,26.011353601676976,-5.635146959331851,2.0672816210783127,0
3.700000000000002,8.583567733310838,26.011193956377944,-5.648099123966116,2.1233088491793533,0
3.800000000000002,8.88833028365001,26.01103626495018,-5.660781560459525,2.1793440766054903,0
3.900000000000002,9.195409722270083,26.01088045231928,-5.673219225457938,2.235394644915629,0
4.000000000000002,9.504806049171057,26.010726450328324,-5.685434220588558,2.29146692805222,0
4.100000000000001,9.816519264352937,26.010574196816798,-5.697446186847982,2.3475664686419697,0
4.200000000000001,10.130549367815716,26.010423634847093,-5.7092726354322645,2.4036980922654227,0
4.300000000000001,10.4468963595594,26.010274712051558,-5.720929226644625,2.4598660037305806,0
4.4,10.765560239583984,26.010127380078693,-5.7324300061440825,2.5160738685629207,0
4.5,11.086541007889473,26.009981594121196,-5.743787605956452,2.5723248822854154,0
4.6,11.409838664475862,26.009837312512026,-5.7550134162295725,2.6286218295628845,0
4.699999999999999,11.735453209343156,26.009694496377193,-5.766117732581491,2.684967134891999,0
4.799999999999999,12.063384642491348,26.00955310933618,-5.777109882993254,2.741362906207183,0
4.899999999999999,12.393632963920448,26.009413117242403,-5.787998337483329,2.79781097252477,0
4.999999999999998,12.72619817363045,26.009274487957505,-5.798790803228212,2.8543129165492673,0
5.099999999999998,13.061080271621355,26.009137191154547,-5.80949430733274,2.9108701030056885,0
5.1999999999999975,13.39827925789316,26.009001198145587,-5.820115269080461,2.9674837033324803,0
5.299999999999997,13.737794471833027,26.008866462924328,-5.830659433009302,3.0241546074645314,0
5.399999999999997,14.079472703560858,26.00873231745903,-5.84110298295552,3.08085869543321,0
5.4999999999999964,14.423182022468351,26.008599016771136,-5.851428126812568,3.1375770627010984,0
5.599999999999996,14.768940386401512,26.00846703431471,-5.861645918680648,3.1943157938318207,0
5.699999999999996,15.116918585684997,26.00833936351571,-5.871794284345539,3.251104838549345,0
5.799999999999995,15.466670217305028,26.0082035040542,-5.88179759749011,3.30787381738876,0
5.899999999999995,15.817479084943946,26.008065045433636,-5.891540805754631,3.364514421722072,0
