26.399947200000003
3.9998904,9.231172800000001
3.9998904,0
4.6905672,0
4.75488,0.0088392
4.8039528,0.0188976
4.8530256000000005,0.0313944
4.9020984,0.0469392
5.0343816,0.0679704
5.081625600000001,0.0880872
5.267858400000001,0.1316736
5.312664,0.1563624
5.563819200000001,0.2267712
5.8347864000000005,0.3471672
6.154521600000001,0.5297424000000001
6.3858648,0.6973824
6.6071496000000005,0.8811768000000001
6.81228,1.0756392000000001
6.995769600000001,1.274064
7.158228,1.4761464
7.298436000000001,1.677924
7.4974704,2.0095464
7.6020168,2.2262592000000003
7.765694400000001,2.6676096000000005
8.51916,5.2907184
8.585301600000001,5.5586376
8.622792,5.6826912
8.7227664,6.7120008
8.7620856,6.900672
8.776716,7.0414896
8.7837264,7.122261600000001
8.805367200000001,8.8218264
8.8084152,9.0126312
3.9998904,9.231172800000001

25.600152
3.9998904,9.231172800000001
3.9998904,0
4.5412152,0
4.674108,0.0179832
4.7469552,0.0329184
4.8194976,0.05151120000000001
4.892040000000001,0.0743712
5.0240184,0.10302240000000001
5.0938176,0.132588
5.2632864,0.181356
5.3297328,0.21793200000000001
5.5440072,0.2889504
5.803087200000001,0.4212336
6.090818400000001,0.6013704000000001
6.3105792,0.7751064000000001
6.519062400000001,0.9640824
6.7123056,1.1640312
6.8836032000000005,1.3655040000000003
7.036917600000001,1.5718536
7.1722488,1.7791176
7.347508800000001,2.0808696
7.455408,2.3055072
7.604455200000001,2.6935176
8.446008,5.301996
8.5319616,5.600700000000001
8.5874352,5.784494400000001
8.6831424,6.622694400000001
8.7413592,6.9015864
8.7611712,7.0640448
8.7718392,7.1838312
8.802014400000001,8.7303864
8.8059768,9.0126312
3.9998904,9.231172800000001

