7.499908800000001
0,0
0.15575280000000002,0
0.237744,0.007620000000000001
0.2490216,0.014630400000000002
0.6364224,0.1825752
0.6544055999999999,0.19385280000000002
0.7107936,0.2231136
0.8214359999999999,0.28956
0.8823960000000001,0.33467040000000003
0.94488,0.3874008
1.0073640000000001,0.44653200000000004
1.1292840000000002,0.5839968
1.243584,0.7412736
1.347216,0.9104376000000001
1.4380464000000002,1.0844784
1.4898624,1.1999976
0,1.1999976

6.929628
0,0
0.112776,0
0.2188464,0.0771144
0.28346400000000005,0.11643360000000001
0.5166360000000001,0.2337816
0.5669280000000001,0.263652
0.6196584,0.29839920000000003
0.8089392,0.42885360000000006
0.9268968000000001,0.5550408
1.0399776,0.6809232000000001
1.1618976,0.8531352
1.2499848,1.0338816
1.3130784,1.2021312
0,1.1999976

6.800088
0,0
0.0633984,0
0.08229600000000001,0.0009144000000000001
0.20695920000000004,0.094488
0.5428488,0.2828544
0.6489192,0.36179760000000005
0.7616952,0.46482
0.8083296000000001,0.5132832
0.8753856,0.5925312
0.9851136000000001,0.7412736
1.0878312,0.903732
1.1789664,1.0735056
1.2371832,1.1999976
0,1.1999976

