113.6501664
0,11.7978936
0.034442400000000005,11.801246400000002
0.5276088000000001,12.001195200000002
0.9653016,12.212116800000002
0.9634728,12.2154696
0.9628632,12.225528
0,12.226137600000001

113.470944
0,11.6558568
0.0649224,11.661952800000002
0.44988480000000003,11.8250208
1.2228576,12.201144000000001
1.2188952000000002,12.2069352
1.2179808,12.226137600000001
0,12.226137600000001

113.27892
0,11.385804
0.0359664,11.3876328
0.1475232,11.4235992
0.5529072,11.608917600000002
1.4145768,12.064288800000002
1.7010888000000002,12.2200416
0,12.2200416

113.0872008
0,11.1148368
0.0697992,11.1181896
0.2295144,11.1840264
0.6562344,11.3919
1.9827240000000002,12.135612
2.1332952,12.2139456
0,12.2139456

112.70406720000001
0,10.576864800000001
0.08473440000000002,10.5832656
0.227076,10.6430064
0.4443984,10.748772
0.865632,10.985906400000001
1.961388,11.689994400000002
2.4844248,12.0069864
2.8334208,12.2020584
0,12.2020584

112.3206288
0,9.962692800000001
0.0201168,10.016337600000002
0.22616160000000002,10.1047296
0.4443984,10.215372
0.8674608,10.469270400000001
1.4133575999999999,10.846308
2.1079968,11.350752000000002
2.599944,11.6866416
3.4149792000000003,12.1871232
0,12.1871232

111.93749520000001
0,9.476536800000002
0.0466344,9.488424
0.22616160000000002,9.5679768
0.44348400000000004,9.682886400000001
0.656844,9.812731200000002
1.0555224,10.0885752
2.3932896,11.135258400000001
2.8642056,11.479987200000002
3.617976,11.981078400000001
3.8852856,12.170359200000002
0,12.170359200000002

111.5540568
0,9.0001344
0.1847088,9.0001344
0.37673280000000003,9.1059
0.603504,9.250680000000001
1.050036,9.5847408
1.5849600000000001,10.026396000000002
2.2899624000000003,10.629900000000001
2.8008072,11.0483904
3.179064,11.335207200000001
3.8447472000000005,11.808561599999999
4.120591200000001,12.021007200000001
4.2723816,12.153595200000002
0,12.153595200000002

111.1709232
0,9.0001344
0.9268968000000001,9.0001344
0.9299448000000001,9.002268
1.1868912,9.211360800000001
2.7291792000000004,10.601553599999999
3.1747968,10.970971200000001
4.0855392,11.669267999999999
4.363212,11.9003064
4.618024800000001,12.1374408
0,12.1374408

110.7874848
0,9.0001344
1.4304264,9.0001344
1.568196,9.116568000000001
1.7937480000000001,9.335719200000002
1.8803112,9.4262448
2.657856,10.155631200000002
3.1513272000000003,10.5921048
4.3430952000000005,11.571732
4.742992800000001,11.9347488
4.9395888,12.1212864
0,12.1212864

110.40435120000001
0,9.0001344
1.8489168,9.0001344
1.9211544,9.0626184
2.2000464,9.3445584
2.2832568,9.4359984
2.95656,10.0666296
4.369308,11.2937544
5.2407312,12.1048272
0,12.1048272

110.0209128
0,9.0001344
2.2155912,9.0001344
2.3460456,9.1223592
2.5615392,9.3503496
2.64414,9.4439232
4.402836000000001,11.033760000000001
5.3221128,11.9106696
5.5241952,12.086539200000002
0,12.086539200000002

109.99988160000001
0,9.0001344
2.2241256,9.0001344
2.357628,9.1159584
2.5734264000000002,9.343644000000001
2.6621232,9.444228
4.3726608,10.9904784
4.415332800000001,11.0301024
5.3297328,11.903964
5.530596,12.079224000000002
5.538825600000001,12.08532
0,12.08532

109.63777920000001
0,9.0001344
2.5514808,9.0001344
2.5603200000000004,9.007754400000001
2.7791664000000003,9.2284296
2.9757624000000003,9.447885600000001
3.8493192,10.2388416
4.6289976,10.9691424
5.462016000000001,11.7872256
5.643372,11.9505984
5.790590400000001,12.0658128
0,12.0658128

109.25434080000001
0,9.0001344
2.8587192,9.0001344
3.0842712,9.224772000000002
3.2842200000000004,9.4466664
3.4841688,9.6231456
3.8624256000000003,9.968484
4.520184,10.596981600000001
5.4537864,11.535765600000001
5.7671208,11.835079200000001
5.9045856,11.949379200000001
5.9487816,11.9819928
6.040221600000001,12.042343200000001
0,12.042343200000001

108.87120720000001
0,9.0001344
3.1464504000000004,9.0001344
3.3656016,9.218676
3.5689032000000003,9.4414848
3.8206680000000004,9.6664272
4.2918888,10.1135688
4.8124872000000005,10.6356912
5.618988,11.4681
