113.8540776
0.00030480000000000004,3.3595056000000003
0.029870400000000002,3.5472624
0.0499872,3.7813488000000004
0.055168800000000004,3.9752016
0.0496824,4.2486072
0.0323088,4.4391072000000005
0.0155448,4.5360336000000006
0,4.5680376
0.00030480000000000004,3.3595056000000003

113.8510296
0.00030480000000000004,3.3540192
0.030480000000000004,3.5469576000000003
0.0554736,3.974592
0.0329184,4.4384976
0,4.5713904
0.00030480000000000004,3.3540192

113.470944
0.00030480000000000004,2.6691336
0.059740800000000004,3.0446472000000004
0.09966960000000001,3.5131248
0.1100328,3.9008304000000003
0.0993648,4.3668696
0.0646176,4.7481744
0.0310896,4.941722400000001
0,5.0057304
0.00030480000000000004,2.6691336

113.27892
0,2.3932896
0.06126480000000001,2.6481024000000004
0.12374880000000002,3.0455616000000005
0.1566672,3.4149792000000003
0.16428720000000002,3.5591496
0.17068800000000003,3.9645336
0.1578864,4.3735752
0.12131040000000001,4.7500032
0.0877824,4.9408080000000005
0.0384048,5.093208000000001
0.0268224,5.121859199999999
0,5.15112

113.0872008
0,2.1177504000000003
0.0006096000000000001,2.1192744
0.0679704,2.3771352
0.12222480000000001,2.627376
0.1877568,3.0464759999999997
0.2139696,3.3165288000000004
0.2292096,3.6045648000000003
0.23164800000000002,4.0282368
0.2167128,4.379976
0.178308,4.751832
0.14478,4.9398936
0.1146048,5.062728
0.0765048,5.1812952
0.0536448,5.2385976
0,5.297119200000001

112.70406720000001
0,1.7227296
0.055168800000000004,1.8931128000000002
0.16764,2.3003256
0.224028,2.5462992
0.28315920000000006,2.8736544000000004
0.3163824,3.1354776
0.3450336,3.5137344
0.3526536,3.9307008000000003
0.3407664,4.2729912
0.300228,4.69392
0.2578608,4.9380648
0.22890480000000002,5.057851200000001
0.1929384,5.1745896
0.1469136,5.2894992
0.11917680000000001,5.345887200000001
0.0877824,5.399836800000001
0.0527304,5.451348000000001
0,5.497982400000001

112.3206288
0,1.4048232
0.111252,1.7166336
0.20909280000000002,2.0494752000000003
0.332232,2.5444704000000002
0.37978080000000003,2.7886151999999997
0.4376928,3.2272224
0.4642104,3.6219384
0.4666488,4.0547544
0.44683680000000003,4.4016168
0.40386,4.757928
0.35692080000000004,4.995672000000001
0.3264408,5.1108864
0.2886456,5.223662400000001
0.2660904,5.2809648000000005
0.2404872,5.3373528
0.2121408,5.3922168
0.1801368,5.445252
0.1453896,5.4949344
0.10668,5.5415688
0.0637032,5.5845456
0,5.6220360000000005

111.93749520000001
0,1.1503152
0.0222504,1.1969496000000002
0.10485119999999999,1.3953744000000001
0.2334768,1.7916144
0.3541776,2.2201632
0.4340352,2.5408128000000003
0.5108448,2.9547312000000003
0.5452872,3.2281368
0.5754624,3.6292536
0.5824728,3.9532560000000005
0.5696712,4.2949368
0.5337048,4.6442376
0.48280320000000004,4.9353216
0.4407408,5.1050952
0.4056888,5.2154328
0.361188,5.3275992
0.30662880000000003,5.4358032000000005
0.2685288,5.4967632
0.23804880000000003,5.538825600000001
0.20177760000000003,5.582412000000001
0.15880080000000002,5.625998399999999
0.11978640000000002,5.6580024
0.0679704,5.6933592
0,5.699150400000001

111.5540568
0,0.9485376000000001
0.006096000000000001,0.958596
0.0926592,1.1244072
0.16520160000000003,1.2963144000000002
0.24597360000000001,1.5279624
0.4696968,2.2963632
0.5669280000000001,2.6983944
0.6257544,3.0415992
0.659892,3.3278064
0.6891528000000001,3.7432488000000004
0.6925055999999999,4.0763952
0.6726936,4.4196
0.627888,4.764024
0.5696712,5.045354400000001
0.5224272,5.2072032
0.47670720000000005,5.329428
0.432816,5.4242208000000005
0.4044696,5.4754271999999995
0.3724656,5.5263288
0.3328416,5.5805832
0.3005328,5.6202072
0.2855976,5.635752
0.2167128,5.700369600000001
0.1481328,5.747308800000001
0.10424160000000002,5.7710832000000005
0,5.7838848
0,8.9300304
0.019812000000000003,8.935212000000002
0.1551432,9.400032000000001
0,9.400032000000001

111.1709232
0,0.7863840000000001
0.0664464,0.8891015999999999
0.15057120000000002,1.0442448000000002
0.225552,1.2158472
0.288036,1.388364
0.560832,2.2908768
0.6635496000000001,2.6941272
0.7126224000000001,2.9568648000000004
0.7629144000000001,3.3311592
0.7967472,3.7514784000000003
0.8025384000000001,4.0864536000000005
0.7842504,4.4281344
0.7571232,4.6582584
0.6964680000000001,4.9883568
0.6400800000000001,5.1995832
0.6031992,5.3062632
0.5590032,5.411114400000001
0.5062728000000001,5.5116984
0.4700016,5.5683912
0.4416552,5.60832
0.36667440000000007,5.6948832000000005
0.3041904,5.7509664
0.26761440000000003,5.7787032
0.2325624,5.8015632
0.1566672,5.841492
0.08016240000000001,5.868924
0,5.8798968
0,8.429853600000001
0.05882640000000001,8.4371688
0.6205728,8.798052
0.9000744,9.3000576
0,9.400032000000001

110.7874848
0,0.6510528000000001
0.0201168,0.6766560000000001
0.118872,0.8189976
0.1648968,0.8958072
0.24536400000000003,1.054608
0.3127248,1.2188952000000002
0.371856,1.389888
0.650748,2.2850856
0.7589520000000001,2.6904696
0.8095488000000001,2.9498544000000004
0.8644128,3.3354264000000002
0.9025128,3.7603176
0.9113520000000002,4.0968168
0.8948928,4.4369736
0.8525256000000001,4.7713392
0.7863840000000001,5.090769600000001
0.7424928000000001,5.2443888
0.705612,5.348935200000001
0.65532,5.4638447999999995
0.6394704,5.4958488
0.5827776,5.5921656
0.5660136,5.6165496
0.5117592000000001,5.687872800000001
0.45384720000000006,5.749747200000001
0.43037759999999997,5.7723024
0.39075360000000003,5.8061352
0.3240024,5.8545983999999995
0.2478024,5.897880000000001
0.16824960000000003,5.9323224
0.08564880000000001,5.9567064
0,5.9570112
0,7.8909672
0.3968496,8.2183224
0.6726936,8.4365592
1.2621768,8.874861600000001
1.6998696,9.3000576
0,9.400032000000001

110.40435120000001
0,0.534924
0.11856720000000001,0.6827520000000001
0.1648968,0.7488935999999999
0.211836,0.8229600000000001
0.2551176,0.8988552
0.2947416,0.9768840000000001
0.3639312,1.1375136000000001
0.42397680000000004,1.3039344
0.7897368000000001,2.4402288000000003
0.8732520000000001,2.77368
0.9381744,3.1403544000000005
0.9887712000000001,3.5521392
1.0131552,3.8813232
1.0171176000000002,4.220870400000001
0.9945624000000001,4.5573696
0.9470136000000001,4.882286400000001
0.8863584,5.157216000000001
0.8485632,5.2858415999999995
0.8202168,5.3681376
0.7735824,5.4796944000000005
0.7248144000000001,5.573572800000001
0.6653784,5.666232
0.6565392,5.678424
0.5934456,5.7564528
0.5455920000000001,5.8061352
0.4840224000000001,5.861608800000001
0.4139184000000001,5.913729600000001
0.34533840000000005,5.9570112
0.26456640000000003,5.9981592
0.11917680000000001,6.053632800000001
0.0691896,6.066739200000001
0.0466344,6.0740544000000005
0,6.0828936
0,7.449921600000001
0.1316736,7.5188064
0.20665440000000002,7.5992736
0.41269920000000004,7.7983080000000005
0.6303264000000001,7.986369600000001
1.0207752,8.334756
1.2792456,8.552383200000001
2.100072,9.2000832
0,9.400032000000001

110.0209128
0,0.4337304
0.0719328,0.5117592000000001
0.16306800000000002,0.621792
0.2538984,0.7504176000000001
0.29839920000000003,0.8235696
0.33954720000000005,0.8991600000000001
0.41148000000000007,1.0558272
0.4730496,1.2176760000000002
0.6806184000000001,1.8437352000000002
0.8586216000000001,2.3548848000000002
0.9512808,2.6880312
1.0064496,2.953512
1.0668,3.348228
1.1106912,3.7807392
1.124712,4.1190672
1.1146536,4.4558712
1.0792968,4.7804832
1.0229088,5.0849784
0.973836,5.2770024
0.9253728000000001,5.422087200000001
0.8875776,5.512612799999999
0.8677656,5.5543704
0.8177784,5.6445912
0.7534656000000001,5.7387744000000005
0.7007352,5.8036968
0.6437376,5.864352
0.5812536,5.9213496
0.5157216,5.9737752
0.44409360000000003,6.0243720000000005
0.3691128,6.0703968
0.30114240000000003,6.1057536
0.28346400000000005,6.1161168
0.20330160000000003,6.1572648
0.11795760000000001,6.2066424
0.08138160000000001,6.2328552
0.0493776,6.260592
0.0219456,6.2907672
0,6.547408800000001
0.030480000000000004,6.843979200000001
0.0954024,6.9625464
0.17526,7.077456
0.41330880000000003,7.3627488
0.562356,7.523683200000001
0.7546848,7.716926400000001
1.176528,8.0927448
1.5471648,8.444484
1.6776191999999999,8.5596984
2.1159216,8.9242392
2.4999696,9.2000832
0,9.400032000000001

109.63777920000001
0,0.34198560000000006
0.20726400000000003,0.5660136
0.29565600000000003,0.6842760000000001
0.3380232,0.7491984
0.4203192,0.897636
0.4898136,1.0533888
0.550164,1.2143232000000002
0.6851904000000001,1.6111727999999998
0.9262872000000001,2.2704552000000002
1.0274808,2.602992
1.106424,2.9571696000000003
1.1548872000000001,3.2516064
1.205484,3.6807648000000004
1.2280392,4.0175688
1.2298680000000002,4.3552872
1.207008,4.6814232
1.162812,4.9883568
1.101852,5.269687200000001
1.046988,5.448300000000001
1.0125456000000002,5.5351680000000005
0.9710928,5.6220360000000005
0.9052560000000001,5.733897600000001
0.8577072000000001,5.801868000000001
0.8049768,5.865876000000001
0.7479792000000001,5.928664800000001
0.6870192,5.9884056
0.5516880000000001,6.1030104000000005
0.5373624,6.1133736
0.49651920000000005,6.1475112
0.45232320000000004,6.1789056
0.37764720000000007,6.2401704
0.3456432,6.2703456
0.31760160000000004,6.3005208
0.2938272,6.331610400000001
0.2749296,6.3636144
0.2602992,6.396228
