21.9998544
3.899916,0.030480000000000004
3.9998904,0.030480000000000004
4.1492424,0.05181600000000001
4.3565064,0.09753600000000001
4.5637704,0.16032480000000002
4.7661576000000005,0.24018240000000002
4.959096,0.33528
5.1233832,0.43190160000000005
5.2934616000000005,0.5526024
5.449519200000001,0.6839712000000001
5.593994400000001,0.8244840000000001
5.7908952,1.0482072
5.902452,1.1999976
3.899916,1.1999976
3.899916,0.030480000000000004
3.899916,0.030480000000000004

21.4490808
3.899916,0.0451104
3.9998904,0.0451104
4.177893600000001,0.08016240000000001
4.3894248000000005,0.138684
4.5969936,0.2145792
4.7954184,0.306324
4.9801272,0.41269920000000004
5.066690400000001,0.470916
5.2282344,0.5961888
5.3754528,0.7318247999999999
5.510784,0.8759952000000001
5.695797600000001,1.1045952
5.7616344,1.1999976
3.899916,1.1999976
3.899916,0.0451104
3.899916,0.0451104

20.7998568
3.899916,0.0719328
3.9998904,0.0719328
4.2144696,0.1274064
4.42722,0.20086320000000002
4.5363384,0.24597360000000001
4.7304960000000005,0.3441192
4.9075848,0.45628560000000007
4.9889664,0.5172456000000001
5.138928,0.6480048
5.274564,0.7882128
5.4547008,1.0091928000000001
5.590032,1.1999976
3.899916,1.1999976
3.899916,0.0719328
3.899916,0.0719328

