13.800124800000003
8.3615784,8.2500216
4.8999648,8.2500216
4.8999648,5.8000392000000005
6.7784472000000004,5.8000392000000005
6.795211200000001,5.813755200000001
7.1298816,6.115812000000001
7.3697592,6.366357600000001
7.4977752,6.5266824
7.560868800000001,6.6175128
7.818424800000001,7.061301600000001
7.928457600000001,7.2743568000000005
8.026908,7.477353600000001
8.2024728,7.869326400000001
8.3615784,8.2500216

13.15212
8.3045808,8.2500216
4.8999648,8.2500216
4.8999648,5.8000392000000005
6.6260472,5.8000392000000005
6.7403472,5.890869600000001
7.0786752,6.190183200000001
7.2804528,6.3968376
7.3971912,6.53796
7.4977752,6.6806064
7.716621600000001,7.0445376
7.83336,7.2548496
7.9360776,7.453579200000001
8.108594400000001,7.8105
8.3045808,8.2500216

12.4608336
8.2405728,8.2500216
4.8999648,8.2500216
4.8999648,5.8000392000000005
6.4596264,5.8000392000000005
6.678472800000001,5.9713368000000004
7.0235064000000005,6.2715648
7.1786496,6.4291464000000005
7.2941688000000005,6.566001600000001
7.446264,6.783019200000001
7.626400800000001,7.07136
7.738262400000001,7.260640800000001
7.848904800000001,7.4605896000000005
8.052511200000001,7.8574392
8.2405728,8.2500216

12.399873600000001
8.234172000000001,8.2500216
4.8999648,8.2500216
4.8999648,5.8000392000000005
6.444996000000001,5.8000392000000005
6.6870072,5.989929600000001
7.0189344,6.279489600000001
7.172858400000001,6.4361568
7.287158400000001,6.572097600000001
7.6117704,7.0643496
7.7336904,7.2682608
7.8473808,7.4733912
8.0519016,7.8705456
8.234172000000001,8.2500216

