71.2000608
0,0
6.9658992,0.047244
7.762036800000001,0.34290000000000004
8.340547200000001,0.8924544
8.607247200000002,1.5157704
8.7754968,3.2235648
8.7498936,8.9501472
7.7641704,8.9995248
7.6864464,2.4999696
6.746443200000001,1.1999976
0,1.1999976
0,0

70.92421680000001
0,0
6.9594984,0.042976799999999996
7.768132800000001,0.3355848
8.35152,0.8866632
8.616696000000001,1.5090648
8.773668,3.0897576000000004
8.7498936,8.9501472
7.7687424,8.99922
7.712964,2.4999696
6.7888104,1.1999976
0,1.1999976
0,0

70.11558240000001
0,0
7.109764800000001,0.05334
7.890357600000001,0.381
8.4457032,0.9680448000000001
8.6877144,1.72212
8.7687912,2.6971752
8.7498936,8.9501472
7.7699616,8.99922
7.7199744,2.4999696
6.800088,1.1999976
0,1.1999976
0,0

68.8290216
0,0
7.1405496,0.04236720000000001
7.916875200000001,0.3450336
8.492947200000001,0.9430512
8.7252048,1.6910304
8.7498936,8.9501472
7.7699616,8.99922
7.7199744,2.4999696
6.800088,1.1999976
0,1.1999976
0,0

67.1526216
0,0
7.150303200000001,0.0332232
7.9388208,0.33345120000000006
8.5078824,0.9079992000000001
8.7383112,1.650492
8.7498936,8.9501472
7.7699616,8.99922
7.7199744,2.4999696
6.800088,1.1999976
0,1.1999976
0,0

65.2000728
0,0
7.261250400000001,0.0408432
8.075371200000001,0.3959352
8.5813392,0.9686544
8.753856,1.603248
8.7498936,8.9501472
7.7699616,8.99922
7.7199744,2.4999696
6.800088,1.1999976
0,1.1999976
0,0

63.1048776
0,0
7.2914256,0.036576
8.0860392,0.3813048
8.6005416,0.9595104000000001
8.7846408,1.8589752000000002
8.7498936,8.9501472
7.7699616,8.99922
7.7199744,2.4999696
6.800088,1.1999976
0,1.1999976
0,0

61.0099872
0,0
7.3645776000000005,0.0448056
8.136940800000001,0.4062984
8.618524800000001,0.9695688000000001
8.780983200000001,1.7611344
8.7498936,8.9501472
7.7699616,8.99922
7.7199744,2.4999696
6.800088,1.1999976
0,1.1999976
0,0

59.05743840000001
0,0
7.3801224,0.0435864
8.133283200000001,0.394716
8.632240800000002,0.9790176000000002
8.7898224,1.9626072
8.7498936,8.9501472
7.7699616,8.99922
7.7199744,2.4999696
6.800088,1.1999976
0,1.1999976
0,0

57.38103840000001
0,0
7.315504800000001,0.028956000000000003
8.089392,0.3590544
8.592007200000001,0.8912352
8.7633048,1.4868144
8.7498936,8.9501472
7.7699616,8.99922
7.7199744,2.4999696
6.800088,1.1999976
0,1.1999976
0,0

56.094477600000005
0,0
7.351776000000001,0.0362712
8.0540352,0.330708
8.5987128,0.8979408000000001
8.7654384,1.488948
8.7498936,8.9501472
7.7699616,8.99922
7.7199744,2.4999696
6.800088,1.1999976
0,1.1999976
0,0

55.285843199999995
0,0
7.349947200000001,0.0359664
8.1512664,0.397764
8.650224,0.9979152
8.7815928,1.7080992000000002
8.7498936,8.9501472
7.7699616,8.99922
7.7199744,2.4999696
6.800088,1.1999976
0,1.1999976
0,0

55.00999920000001
0,0
7.3520807999999995,0.0368808
8.0583024,0.330708
8.6041992,0.9028176000000001
8.7818976,1.7062704
8.7498936,8.9501472
7.7699616,8.99922
7.7199744,2.4999696
6.800088,1.1999976
0,1.1999976
0,0

