6.800088
0,0
0.339852,0.0201168
0.5669280000000001,0.2538984
0.7019544,0.3761232
0.8339328000000001,0.5010912
0.8948928,0.5919216
0.9851136000000001,0.7412736
1.0649712000000002,0.9070848
1.146048,1.075944
1.1999976,1.1999976
0,1.1999976

6.49986
0,0.004876800000000001
0.32004000000000005,0.034137600000000004
0.5401056000000001,0.27797760000000005
0.6580632,0.409956
0.7799832000000001,0.5279136
0.8479536000000001,0.6470904000000001
0.9360408000000001,0.8019288
1.0140696,0.9710928
1.1219688,1.197864
0,1.1999976

6.2383416
0,0.039624000000000006
0.1069848,0.0539496
0.24505920000000003,0.0740664
0.40111680000000005,0.24688800000000002
0.6251448000000001,0.454152
0.7869936,0.70104
0.8750808,0.8601456000000001
0.9497568000000001,1.0299192000000001
1.024128,1.197864
0,1.1999976

5.8000392000000005
0,0.13898880000000002
0.1399032,0.1758696
0.37398960000000003,0.33192720000000003
0.5669280000000001,0.5419344
0.6918960000000001,0.7141464000000001
0.7839456,0.8698992000000001
0.9189720000000001,1.197864
0,1.1999976

5.5467504000000005
0.004876800000000001,0.1959864
0.29291280000000003,0.355092
0.47914560000000006,0.5919216
0.5809488,0.762
0.7571232,1.0491216
0.8308848000000001,1.197864
0,1.1999976

5.4001415999999995
0,0.27553920000000004
0.21793200000000001,0.42702480000000004
0.339852,0.5449824000000001
0.42489119999999997,0.6571488000000001
0.5230368,0.7949184
0.611124,0.9579864
0.7260336000000001,1.197864
0,1.1999976

