22.999903200000002
0,0
3.7801296,0.0027432
4.1236392,0.020726400000000002
4.3123104,0.0460248
4.5320712,0.0911352
4.7186088,0.1450848
4.9334928,0.22463760000000002
5.1105816,0.30754319999999996
5.3099208,0.41910000000000003
5.4705504000000005,0.5266944
5.6491632,0.6647688
5.813450400000001,0.8119872000000001
6.016751999999999,1.0253472000000001
6.158484,1.1999976
0,1.1999976
0,0
0,0

22.8319584
0,0
3.7542216,0.0027432
4.101693600000001,0.021640799999999998
4.3074336,0.0499872
4.5116496,0.0938784
4.715256,0.1542288
4.9145952,0.2307336
5.107533600000001,0.32247840000000005
5.2916328,0.42885360000000006
5.4656736,0.5477256
5.6287416,0.6778752000000001
5.780532,0.816864
5.988100800000001,1.0381488
6.1170312000000004,1.1999976
0,1.1999976
0,0
0,0

22.1403672
0,0
3.5832288,0.0021336000000000003
3.9361872,0.018288
4.1419272000000005,0.0445008
4.3482768,0.086868
4.555236000000001,0.1466088
4.7585376,0.22341840000000002
4.9539144,0.31546799999999997
5.1380136,0.422148
5.3099208,0.5413248
5.4684168,0.6717792000000001
5.6150256,0.8113776
5.8149744000000005,1.0338816
5.939028,1.1999976
0,1.1999976
0,0
0,0

21.4490808
0,0
3.4101024000000004,0.0015240000000000002
3.7642800000000003,0.015240000000000002
3.9700200000000003,0.039319200000000006
4.177893600000001,0.08016240000000001
4.3894248000000005,0.138684
4.5969936,0.2145792
4.7954184,0.306324
4.9801272,0.41269920000000004
5.066690400000001,0.470916
5.2282344,0.5961888
5.3754528,0.7318247999999999
5.510784,0.8759952000000001
5.695797600000001,1.1045952
5.7616344,1.1999976
0,1.1999976
0,0
0,0

20.757794399999998
0,0
3.2354520000000004,0.0012192000000000001
3.5859720000000004,0.012801600000000002
3.7901880000000006,0.035052
4.000500000000001,0.0737616
4.216908,0.1304544
4.4296584,0.20482560000000002
4.532376,0.2481072
4.631436,0.2953512
4.7262288,0.3465576
4.816754400000001,0.40111680000000005
4.9027080000000005,0.4590288
4.9837848,0.5202936
5.133136800000001,0.6513576
5.267858400000001,0.7918704
5.4510432,1.0177272
5.5790592,1.1999976
0,1.1999976
0,0
0,0

20.0662032
0,0
3.1906464000000003,0.0024384000000000003
3.502152,0.0192024
3.7088064,0.047244
3.9270432000000004,0.0926592
4.148632800000001,0.15605760000000002
4.3619928,0.23682960000000003
4.4628816,0.28346400000000005
4.5585888,0.33406080000000005
4.6494192000000005,0.3883152
4.7344584,0.4462272
4.8140112,0.5071872
4.888687200000001,0.5715
4.958486400000001,0.6385560000000001
5.0874168,0.7799832000000001
5.261762400000001,1.0073640000000001
5.3885591999999995,1.1999976
0,1.1999976
0,0
0,0

19.3749168
0,0
3.0074616000000005,0.0021336000000000003
3.3110424,0.017068800000000002
3.5180016000000003,0.042976799999999996
3.7405056,0.08595359999999999
3.968496,0.1469136
4.0800528,0.1840992
4.187647200000001,0.2258568
4.290364800000001,0.2715768
4.3872912,0.321564
4.478121600000001,0.3755136
4.562856,0.43312080000000003
4.641189600000001,0.49438560000000004
4.713732,0.5586984
4.781092800000001,0.6260591999999999
4.9039272,0.7687056
5.1212496000000005,1.077468
5.198059199999999,1.1999976
0,1.1999976
0,0
0,0

18.6833256
0,0
2.8218384,0.0018288000000000002
3.1153608000000004,0.015240000000000002
3.4335720000000003,0.057607200000000004
3.6670488000000003,0.1072896
3.8986968,0.17526
4.0090344,0.2157984
4.1141904,0.2609088
4.2126408,0.3105912
4.3043856,0.36423600000000006
4.3888152,0.4218432
4.4659296,0.48341280000000003
4.5366432,0.5480304
4.6018704,0.6160008
4.6622208,0.6867144000000001
4.772863200000001,0.8351520000000001
4.875276,0.9909048
5.0008536,1.1999976
0,1.1999976
0,0
0,0

17.999964000000002
0,0
2.6368248,0.0015240000000000002
2.915412,0.0140208
3.2348424000000002,0.0539496
3.4753296,0.10119360000000001
3.7139880000000005,0.16733520000000002
3.8288976,0.20787360000000002
3.936492,0.2526792
4.0367712000000004,0.301752
4.1294304,0.3557016
4.2129456,0.41300400000000004
4.29006,0.47487840000000003
4.3604688,0.54102
4.4235624,0.6099048
4.4817792,0.6815328
4.5863256,0.8305800000000001
4.6826424,0.9875520000000001
4.8018192,1.1999976
0,1.1999976
0,0
0,0

