2.3999952
0,4.2309288
0.0896112,4.2483024
0.2609088,4.3397424
0.2654808,4.431792
0.256032,4.4787312
0.2185416,4.5256704
0,4.568952
0,5.9204352
0.019507200000000002,5.9204352
2.4530304000000003,6.012180000000001
2.860548,6.0591192000000005
3.1504128000000002,6.106058400000001
3.3460944,6.147816000000001
3.5375088000000003,6.196584
3.898392,6.3114936
4.151376,6.4120776
4.3321224,6.4937640000000005
4.5271944,6.5913
4.615586400000001,6.6406776
5.2992528,7.0268592
5.5729632,7.2015096
6.0646056,7.5587352
6.4163448,7.8479904000000005
6.6178176,8.0384904
6.719316000000001,8.1506568
7.1015352,8.6404704
7.288072800000001,8.9035128
7.3188576,8.9522808
7.4045064,9.102852
7.5486768,9.4088712
7.637983200000001,9.6213168
8.490204,11.7735096
8.5353144,11.880494400000002
0,11.880494400000002

2.0897088
0,5.9966352
0.2267712,6.003036000000001
1.7769840000000001,6.0246768
2.1296376,6.0393072000000005
2.5258776000000003,6.0703968
2.94132,6.1240416
3.1461456,6.1606176
3.3460944,6.204508800000001
3.5414712,6.255410400000001
3.7273992,6.3121032
3.9124128000000002,6.3767208
4.0977312,6.4504824
4.2909744,6.5358264
4.5043344,6.640372800000001
4.9911,6.8985384000000005
5.2885848,7.069226400000001
5.5613808,7.2426576
5.751271200000001,7.374026400000001
6.123432,7.652308800000001
6.4096392,7.8891384
6.5806320000000005,8.0519016
6.6848735999999995,8.1668112
6.807708000000001,8.316468
7.1286624000000005,8.7285576
7.281672,8.944660800000001
7.353604800000001,9.065361600000001
7.5108816,9.3896688
7.5953112,9.585655200000001
8.3067144,11.3937288
8.5155024,11.881713600000001
0,11.881713600000001

1.3984224
0,6.120384
1.4045184,6.120384
1.8976848000000002,6.1331856
2.2902672,6.158484
2.5091136,6.180124800000001
2.7282648000000003,6.2078616
2.9461968,6.242304000000001
3.1623,6.2843664
3.3747456,6.3346584
3.5850576000000003,6.393789600000001
3.7907976,6.4608456
4.006291200000001,6.5413128
4.2507408,6.643725600000001
4.6265592,6.816852
5.0075592,7.0091808
5.3029104,7.1786496
5.6092344,7.375550400000001
5.8076592,7.51332
6.121908,7.7495400000000005
6.3303912,7.9229712
6.4977264,8.0814672
6.6178176,8.2119216
7.0253352,8.704783200000001
7.188098399999999,8.9208864
7.2655176,9.0446352
7.3353168,9.176308800000001
7.496251200000001,9.505797600000001
7.6099416,9.769144800000001
8.0113632,10.8197904
8.2503264,11.3976912
8.467953600000001,11.8853712
0,11.8853712

0.707136
0,6.199936800000001
0.499872,6.199936800000001
1.2103608000000001,6.2112144
1.5194280000000002,6.2160912
1.8790920000000002,6.231026400000001
2.2930104,6.2633352
2.5246584,6.289548000000001
2.7584400000000002,6.323076
2.9925264,6.3645288
3.2272224,6.4151256000000005
3.4649664000000002,6.4766952
3.7145976,6.5528952
4.0008048,6.653784
4.4833032,6.847332000000001
4.803648,6.9942456
5.128869600000001,7.1652384
5.4522624,7.36092
5.7531,7.565440800000001
6.0191904,7.7659992
6.2883288,7.991856
6.419392800000001,8.1159096
6.559296,8.2667856
6.9067680000000005,8.6752176
7.0795896,8.893149600000001
7.1634096,9.020860800000001
7.449312000000001,9.557004000000001
7.5815952,9.8459544
7.6248768,9.951110400000001
7.9479648,10.8149136
8.111947200000001,11.21664
8.374989600000001,11.8021608
8.4182712,11.8893336
0,11.8893336

0.0155448
0,6.306921600000001
0.1426464,6.2944248
1.0573512,6.293510400000001
1.3569696,6.299301600000001
1.7096232,6.314236800000001
2.1235416,6.345326400000001
2.3481792,6.369100800000001
2.6008584,6.402933600000001
2.8596336,6.4456055999999995
3.1275528,6.4995552000000005
3.4195512,6.5705736
3.7938456,6.679387200000001
4.224832800000001,6.8253864
4.5271944,6.9439536
4.880457600000001,7.1058024
5.1087528,7.227722400000001
5.3778912,7.3920096
5.6226456,7.562088
5.807964,7.7029056
6.2002416,8.0235552
6.344107200000001,8.1585816
6.49986,8.328660000000001
6.859524,8.7471504
6.9960744,8.9251536
7.0914768,9.0751152
7.151522400000001,9.1857576
7.3551288,9.5381064
7.4919839999999995,9.7984056
7.6410312000000005,10.1339904
7.9257144,10.90422
8.1314544,11.404092
8.3643216,11.893600800000002
0,11.893600800000002

-0
0,6.3084456
0.1606296,6.2959488
1.0613136,6.2953392
1.3621512000000002,6.3014352
1.7163288,6.316675200000001
2.1262848,6.3477648
2.3518368,6.3715392
2.6039064,6.4056768
2.8623768000000003,6.4483488
3.1366968,6.503822400000001
