17.999964000000002
-2.8992576000000003,0
0,0
2.8992576000000003,0
2.9166312000000003,0.0009144000000000001
3.236976,0.041148000000000004
3.4783776000000004,0.088392
3.7179504000000003,0.15483840000000001
3.8334696000000004,0.1956816
3.9419784,0.24079200000000003
4.0428672,0.2901696
4.1364408,0.3447288
4.22148,0.4032504
4.2995088,0.46573440000000005
4.3696128000000005,0.531876
4.4333160000000005,0.6013704000000001
4.4921424,0.6733032000000001
4.597298400000001,0.8232648
4.69392,0.9808464
4.816754400000001,1.1999976
-4.816754400000001,1.1999976
-4.69392,0.9808464
-4.597298400000001,0.8232648
-4.4921424,0.6733032000000001
-4.4333160000000005,0.6013704000000001
-4.3696128000000005,0.531876
-4.2995088,0.46573440000000005
-4.22148,0.4032504
-4.1364408,0.3447288
-4.0428672,0.2901696
-3.9419784,0.24079200000000003
-3.8334696000000004,0.1956816
-3.7179504000000003,0.15483840000000001
-3.4783776000000004,0.088392
-3.236976,0.041148000000000004
-2.9166312000000003,0.0009144000000000001
-2.8992576000000003,0

17.9920392
-2.8971240000000003,0
0,0
2.8971240000000003,0
2.9178504000000003,0.0009144000000000001
3.2385,0.041452800000000005
3.4789872,0.0890016
3.71856,0.155448
3.8325552000000003,0.1959864
3.941064,0.24109680000000003
4.0419528,0.2907792
4.1355264,0.34533840000000005
4.2205656000000005,0.40386
4.2982896,0.46634400000000004
4.3683936,0.5324856000000001
4.4320968,0.6019800000000001
4.490618400000001,0.6742176000000001
4.5963840000000005,0.8250936
4.6930056,0.9826752000000001
4.814316,1.1999976
-4.814316,1.1999976
-4.6930056,0.9826752000000001
-4.5963840000000005,0.8250936
-4.490618400000001,0.6742176000000001
-4.4320968,0.6019800000000001
-4.3683936,0.5324856000000001
-4.2982896,0.46634400000000004
-4.2205656000000005,0.40386
-4.1355264,0.34533840000000005
-4.0419528,0.2907792
-3.941064,0.24109680000000003
-3.8325552000000003,0.1959864
-3.71856,0.155448
-3.4789872,0.0890016
-3.2385,0.041452800000000005
-2.9178504000000003,0.0009144000000000001
-2.8971240000000003,0

17.3031912
-3.0388560000000004,0.039319200000000006
-2.7166824000000003,0.00030480000000000004
-2.7090624,0
0,0
2.7090624,0
2.7166824000000003,0.00030480000000000004
3.0388560000000004,0.039319200000000006
3.2851344000000005,0.0862584
3.5314128000000005,0.1520952
3.6490656,0.19263360000000002
3.7600128,0.237744
3.8636448000000003,0.288036
3.9587424,0.34290000000000004
4.0450008,0.402336
4.12242,0.4660392
4.1922192,0.5334
4.2543984,0.6041136
4.311396,0.6775704
4.41198,0.8308848000000001
4.5025056,0.9899904000000002
4.611624000000001,1.1999976
-4.611624000000001,1.1999976
-4.5025056,0.9899904000000002
-4.41198,0.8308848000000001
-4.311396,0.6775704
-4.2543984,0.6041136
-4.1922192,0.5334
-4.12242,0.4660392
-4.0450008,0.402336
-3.9587424,0.34290000000000004
-3.8636448000000003,0.288036
-3.7600128,0.237744
-3.6490656,0.19263360000000002
-3.5314128000000005,0.1520952
-3.2851344000000005,0.0862584
-3.0388560000000004,0.039319200000000006

17.3007528
-3.0388560000000004,0.039319200000000006
-2.7166824000000003,0.00030480000000000004
-2.7096720000000003,0
0,0
2.7096720000000003,0
2.7166824000000003,0.00030480000000000004
3.0388560000000004,0.039319200000000006
3.2851344000000005,0.0862584
3.5314128000000005,0.1520952
3.6490656,0.19263360000000002
3.7600128,0.237744
3.8636448000000003,0.288036
3.9587424,0.34290000000000004
4.0450008,0.402336
4.12242,0.4660392
4.1922192,0.5334
4.2543984,0.6041136
4.311396,0.6775704
4.41198,0.8305800000000001
4.5028104,0.9899904000000002
4.6119288,1.1999976
-4.6119288,1.1999976
-4.5028104,0.9899904000000002
-4.41198,0.8305800000000001
-4.311396,0.6775704
-4.2543984,0.6041136
-4.1922192,0.5334
-4.12242,0.4660392
-4.0450008,0.402336
-3.9587424,0.34290000000000004
-3.8636448000000003,0.288036
-3.7600128,0.237744
-3.6490656,0.19263360000000002
-3.5314128000000005,0.1520952
-3.2851344000000005,0.0862584
-3.0388560000000004,0.039319200000000006

17.3001432
0.499872,0
1.3200888000000002,0
1.3200888000000002,1.1999976
0.499872,1.1999976
0.499872,0

16.6091616
0.499872,0
1.3200888000000002,0
1.3200888000000002,1.1999976
0.499872,1.1999976
0.499872,0

15.9178752
0.499872,0
1.3200888000000002,0
1.3200888000000002,1.1999976
0.499872,1.1999976
0.499872,0

15.226588800000002
0.499872,0
1.3200888000000002,0
1.3200888000000002,1.1999976
0.499872,1.1999976
0.499872,0

14.5349976
0.499872,0
1.3200888000000002,0
1.3200888000000002,1.1999976
0.499872,1.1999976
0.499872,0

13.8437112
0.499872,0
1.3200888000000002,0
1.3200888000000002,1.1999976
0.499872,1.1999976
0.499872,0

13.15212
0.499872,0
1.3200888000000002,0
1.3200888000000002,1.1999976
0.499872,1.1999976
0.499872,0

12.4608336
0.499872,0
1.3200888000000002,0
1.3200888000000002,1.1999976
0.499872,1.1999976
0.499872,0

11.7695472
0.499872,0
1.2463272,0
1.3200888000000002,0.0094488
1.3200888000000002,1.1999976
0.499872,1.1999976
0.499872,0

11.077956
0.499872,0
1.0792968,0
1.2618719999999999,0.0225552
1.3200888000000002,0.034137600000000004
1.3200888000000002,1.1999976
0.499872,1.1999976
0.499872,0

11.0029752
0.499872,0
1.0573512,0
1.2630912,0.0268224
1.3200888000000002,0.0384048
1.3200888000000002,1.1999976
0.499872,1.1999976
0.499872,0

10.9999272
0,0
1.0573512,0
1.2630912,0.0268224
1.3200888000000002,0.0384048
1.3200888000000002,1.1999976
0,1.1999976
0,0

10.3866696
0,0
0.9259824,0
1.1067288,0.025603200000000003
1.2728448,0.06096000000000001
1.3200888000000002,0.0737616
1.3200888000000002,1.1999976
0,1.1999976
0,0

9.6953832
0,0
0.7644384000000001,0
1.0287,0.048463200000000005
1.1890248,0.0923544
1.2752832,0.12283440000000001
1.3200888000000002,0.14173200000000002
1.3200888000000002,1.1999976
0,1.1999976
0,0

9.5999808
0,0
0.6541008,0
1.0171176000000002,0.0536448
1.027176,0.0566928
