2.3999952
0,5.999988
0.8936736000000001,5.999988
2.2588728,6.0719208
3.0001464,6.199936800000001
3.5938968000000004,6.3236856
4.8774096,6.794296800000001
5.565648,7.2121776
6.0566808,7.5690984
6.4078104,7.857744000000001
6.709562400000001,8.1591912
7.277404800000001,8.910828
7.3322688000000005,9.100108800000001
0,9.400032000000001
0,5.999988

1.5797784000000001
0,6.1008768
0.300228,6.099962400000001
1.8123408,6.1639704
2.4966168000000004,6.2337696000000005
3.3186624,6.3849504
4.055973600000001,6.6272664
4.997196,6.9915024
5.589422400000001,7.351471200000001
6.114288,7.7343
6.5102232,8.0829912
6.958279200000001,8.6109048
7.201814400000001,8.9342976
7.242962400000001,9.100108800000001
0,9.400032000000001
0,6.1008768

0.324612
0,6.2721744
1.1999976,6.2999112
2.599944,6.3998856
3.5000184000000005,6.6001392
4.700016000000001,7.000036800000001
5.6732424,7.574280000000001
6.231026400000001,8.019288
6.516624,8.3094576
7.022592,8.918448000000001
7.0747127999999995,9.100108800000001
0,9.400032000000001
0,6.2721744

-1.124712
0,6.4108584
1.5998952,6.4200023999999996
2.4003,6.49986
2.9998416000000003,6.6001392
3.7999416000000004,6.7799712
4.4000928,7.000036800000001
5.0447448,7.3645776000000005
5.4827424,7.6590144
6.0755784,8.1256632
6.4626744,8.542324800000001
6.7531488,8.8827864
6.8378832,9.100108800000001
0,9.400032000000001
0,6.4108584

-1.8001488
0,6.4641984
1.6002,6.49986
2.4999696,6.6001392
3.5000184000000005,6.800088
4.327550400000001,7.0747127999999995
5.0715672000000005,7.489240800000001
5.6284368,7.8726792
5.9612784,8.1491328
6.6144648,8.8541352
6.720840000000001,9.100108800000001
0,9.400032000000001
0,6.4641984

-2.8248864000000005
0,6.531254400000001
1.4106144,6.557772000000001
2.898648,6.7488816
3.5000184000000005,6.900062400000001
4.187647200000001,7.123785600000001
4.4976288,7.283196
4.8582072,7.465161600000001
5.279440800000001,7.7446632
5.6016144,8.0037432
6.2261496,8.5819488
6.5132712,8.92302
6.566001600000001,9.100108800000001
0,9.400032000000001
0,6.531254400000001

-3.1046928
0,7.5852528
1.004316,7.637068800000001
1.6611600000000002,7.701686400000001
2.055876,7.75716
3.0595824,7.9625952
3.2330136,8.0537304
4.8932592,8.0537304
5.3650896,8.249412000000001
5.6269127999999995,8.3984592
6.090208800000001,8.749284
6.368796000000001,9.100108800000001
0,9.400032000000001
0,7.5852528

-3.2000952000000003
0,8.5475064
0.762,8.586825600000001
1.5599664000000002,8.678265600000001
2.3213568,8.834018400000001
2.4530304000000003,8.903208000000001
5.629656,8.9029032
5.7555384,8.9486232
5.8786776,9.100108800000001
0,9.400032000000001
0,8.5475064

