17.3001432
0.5199888,0.00030480000000000004
2.4463248,0.0015240000000000002
2.7154632000000003,0.0134112
3.0367224,0.05212080000000001
3.2820864000000003,0.09906000000000001
3.5277552,0.16459200000000002
3.6444936000000006,0.20482560000000002
3.7548312000000004,0.2496312
3.8575488000000004,0.2996184
3.9517320000000002,0.35387280000000004
4.037076,0.41269920000000004
4.113885600000001,0.47609760000000007
4.182770400000001,0.542544
4.24434,0.612648
4.300728,0.6851904000000001
4.4010072000000005,0.8375904000000001
4.491532800000001,0.996696
4.597298400000001,1.1999976
0.5199888,1.1999976
0.5199888,0.00030480000000000004

17.2641768
0.5199888,0.00030480000000000004
2.4362664,0.0015240000000000002
2.7051000000000003,0.0134112
3.0260544000000005,0.05212080000000001
3.2717232000000003,0.09906000000000001
3.5176968000000004,0.16459200000000002
3.640836,0.20726400000000003
3.6463224,0.2100072
3.7508688,0.2523744
3.7557456,0.2554224
3.8532816,0.3026664
3.8578536000000003,0.3060192
3.9468552000000003,0.3572256
4.0318944000000005,0.4163568
4.035552,0.4200144
4.1083992,0.47975520000000005
4.111447200000001,0.4837176
4.1766744000000005,0.5465064000000001
4.2379392000000005,0.6169152
4.2940224,0.6897624
4.38912,0.8339328000000001
4.4817792,0.9970008
4.585716000000001,1.1999976
0.5199888,1.1999976
0.5199888,0.00030480000000000004

17.1593256
0.5199888,0.00030480000000000004
2.4079200000000003,0.0015240000000000002
2.6746200000000004,0.0134112
2.9955743999999997,0.05212080000000001
3.2421576,0.09906000000000001
3.4893504,0.16459200000000002
3.6298632000000004,0.2142744
3.6515040000000005,0.22494240000000001
3.7392864000000006,0.260604
3.7587936000000006,0.2718816
3.84048,0.31150560000000005
3.8584632000000005,0.3240024
3.9331392000000003,0.36728400000000005
3.9489888,0.3803904
4.0169592000000005,0.42702480000000004
4.0309800000000005,0.44104560000000004
4.0922448000000005,0.49133760000000004
4.1047416000000005,0.505968
4.1596056,0.5586984
4.1708832,0.5739384000000001
4.2196512,0.6297168
4.2300144,0.6455664
4.27482,0.7034784
4.3546776000000005,0.8244840000000001
4.4537376,0.9994392
4.552188,1.1999976
0.5199888,1.1999976
0.5199888,0.00030480000000000004

16.9926
0.5199888,0.00030480000000000004
2.3625048000000004,0.0015240000000000002
2.6261568,0.0134112
2.947416,0.05212080000000001
3.1952184000000003,0.09906000000000001
3.4439352,0.16459200000000002
3.49758,0.18288000000000001
3.5481768000000002,0.20330160000000003
3.6127944000000003,0.2258568
3.6597336,0.248412
3.7209984,0.2734056
3.7636704000000005,0.2980944
3.8206680000000004,0.3258312
3.8593776000000006,0.3526536
3.9114984,0.3828288
3.9459408000000002,0.41148000000000007
3.9931848000000003,0.44409360000000003
4.0239696,0.4745736
4.0663368,0.5096256
4.0937688,0.5416296
4.1318688,0.5785104
4.1565576,0.6114288
4.1906952,0.6504432
4.2129456,0.6845808
4.24434,0.7248144000000001
4.2998136,0.809244
4.408932,1.0037064
4.5028104,1.1999976
0.5199888,1.1999976
0.5199888,0.00030480000000000004

16.7749728
0.5199888,0.00030480000000000004
2.3030688,0.0015240000000000002
2.5627584,0.0134112
2.8843224,0.05181600000000001
3.1336488000000005,0.0987552
3.3848040000000004,0.1648968
3.476244,0.1959864
3.5625024000000005,0.2307336
3.590544,0.2404872
3.6704016,0.2791968
3.6969192,0.2898648
3.7697664000000004,0.332232
3.7944552000000003,0.344424
3.8605968,0.39014400000000005
3.8831520000000004,0.4032504
3.9419784,0.45201840000000004
3.9624,0.46634400000000004
4.0145208,0.5184648000000001
4.0331136,0.5334
4.0794432,0.5879592
4.0962072,0.6038088
4.137964800000001,0.6605016
4.1529,0.6772656
4.191,0.7354824
4.204716,0.7528560000000001
4.2284904,0.789432
4.3507152,1.0091928000000001
4.441850400000001,1.1999976
0.5199888,1.1999976
0.5199888,0.00030480000000000004

16.521684
0.5199888,0.00030480000000000004
2.2344888000000003,0.0015240000000000002
2.5014936000000003,0.014630400000000002
2.8267151999999998,0.0545592
3.0787848,0.10302240000000001
3.3156144000000003,0.16550640000000003
3.4512504,0.21244559999999998
3.4646616000000003,0.2191512
3.5637216,0.2593848
3.5762184,0.2667
3.6679632000000004,0.3112008
3.6792408,0.3188208
3.7630608000000003,0.3675888
3.7731192,0.3761232
3.8490144,0.42885360000000006
3.8578536000000003,0.4376928
3.9252144,0.49377600000000005
3.9331392000000003,0.5032248
3.99288,0.5629656000000001
3.9998904,0.5727192
4.0535352,0.6352032000000001
4.101693600000001,0.7001256000000001
4.1516808,0.7769352
4.2781728,1.0061448000000002
4.370832,1.1999976
0.5199888,1.1999976
0.5199888,0.00030480000000000004

16.250107200000002
0.5199888,0.00030480000000000004
2.161032,0.0015240000000000002
2.4609552,0.018288
2.7974544000000003,0.0637032
3.0531816,0.11643360000000001
3.2409384,0.16733520000000002
3.3049464,0.188976
3.3656016,0.2136648
3.4232088000000003,0.23317200000000002
3.479292,0.260604
3.5338512,0.2828544
3.5847528,0.3127248
3.6353496,0.33710880000000004
3.6813744,0.3694176
3.7273992,0.39624000000000004
3.7682424,0.4306824
3.81,0.4599432
3.8459664000000005,0.49651920000000005
3.8831520000000004,0.527304
3.9151560000000005,0.565404
3.9480744,0.5983224
3.9764208,0.6379464
4.0056816,0.6723888
4.0321992,0.7080504
4.0821864,0.7854696
4.1903904,0.9838944000000001
4.2940224,1.1999976
0.5199888,1.1999976
0.5199888,0.00030480000000000004

15.9782256
0.5199888,0.00030480000000000004
2.0875752000000003,0.0015240000000000002
2.4207216000000003,0.0219456
2.7678888,0.0725424
3.0275784,0.12954000000000002
3.1662624,0.16916400000000004
3.2787336000000002,0.20756880000000003
3.3954720000000003,0.2542032
3.4936176,0.3023616
3.503676,0.306324
3.593592,0.35874960000000006
3.602736,0.3633216
3.6835080000000002,0.4200144
3.6917376,0.42489119999999997
3.7633656,0.4855464
3.7709856,0.49072800000000005
3.834384,0.5550408
3.8410896,0.560832
3.8968680000000004,0.627888
3.9029640000000003,0.6336792000000001
