100.299012
-0.1999488,0
1.274064,0.004572
1.4953488,0.0332232
1.7318736000000001,0.1072896
2.1089112,0.309372
2.3756112,0.4989576
2.916936,0.9723120000000001
3.1808928,1.2448032
3.5368992,1.6831056000000002
3.7423344000000003,1.9982688000000002
4.0020240000000005,2.4938736
4.3269408,3.2400240000000005
5.450128800000001,6.2999112
5.750052,6.900062400000001
6.49986,8.150047200000001
6.989064,8.8675464
7.1530464,9.0501216
4.099864800000001,9.100108800000001
4.300118400000001,5.9000136
3.1004256000000003,2.4999696
1.2201144000000002,1.2499848
-0.1999488,1.299972
-0.1999488,0

99.3577896
-0.0999744,0
1.4730984,0.007315200000000001
1.818132,0.0707136
2.2195536000000002,0.24201120000000004
2.4835104,0.3968496
2.9327856000000003,0.7214616
3.3549336,1.1070336
3.6277296,1.4133575999999999
3.8334696000000004,1.6828008
4.1632632,2.2262592000000003
4.4372784,2.7937968000000004
5.700064800000001,6.1499496
5.999988,6.900062400000001
6.550152,7.9001112000000004
7.382865600000001,9.0888312
4.297070400000001,9.150096
4.4000928,5.8000392000000005
3.2924496,2.4999696
1.4267688,1.2499848
-0.1999488,1.299972
-0.1999488,0
-0.0999744,0

98.241612
-0.1999488,0
1.6376904,0.0067056
1.9711416,0.06156960000000001
2.0845272,0.09144000000000001
2.2789896,0.16459200000000002
2.4999696,0.2599944
2.7273504,0.3989832
2.8593288,0.4517136
3.0894528,0.6019800000000001
3.4552128000000004,0.8948928
3.6505896000000004,1.0732008
3.9300912,1.3694664
4.224528,1.7660112
4.5207936,2.2701504000000003
4.829556,2.9074872000000003
6.163056,6.0438792
6.49986,7.100011200000001
6.7001136,7.549896
6.900062400000001,7.9500984
7.2999600000000004,8.5499448
7.6562712,9.0001344
4.5000672,9.100108800000001
4.6000416,5.8000392000000005
3.6387024000000006,2.4999696
1.671828,1.2499848
-0.1999488,1.299972
-0.1999488,0

96.78680159999999
-0.1999488,0
1.8126456000000002,0.0067056
2.1732240000000003,0.038709600000000004
2.4384,0.09479280000000001
2.5911048,0.1456944
2.6520648,0.18288000000000001
3.0781752,0.3529584
3.3811464,0.5312664
3.8526720000000005,0.8613648
4.073347200000001,1.0588752000000001
4.255008,1.2444984000000001
4.5473112,1.606296
4.8902112,2.1607272
5.2062888,2.7806904
5.3577744,3.1049976
6.418783200000001,5.5927752
6.9500496,7.199985600000001
7.349947200000001,8.100060000000001
7.7501496,8.7498936
8.0052672,9.0001344
4.8347376,9.1110816
4.934712,5.8000392000000005
4.0901112,2.4999696
1.9909536,1.2499848
-0.1999488,1.299972
-0.1999488,0

95.0927232
-0.1999488,0
2.2497288,0.0057912
2.5612344000000005,0.0499872
2.8626816,0.1469136
2.9382720000000004,0.1490472
3.1385256000000004,0.23804880000000003
3.2272224,0.24688800000000002
3.4305240000000006,0.35387280000000004
3.5152584,0.371856
3.7045392,0.48707040000000007
3.7822632000000005,0.5117592000000001
3.9617904,0.6373368
4.0382952,0.6684264000000001
4.1995344,0.8007096
4.2754296,0.8372856
4.417161600000001,0.973836
4.486656,1.0137648000000001
4.6101,1.1527536
4.6747176,1.1972544
4.828032,1.3810488
4.881372000000001,1.4301216
5.0374296,1.6437864
5.2773072,2.0220432
5.614416000000001,2.6596848000000004
5.9140344,3.2951928
6.791858400000001,5.3794152
7.0082664,5.8600848
7.0783704,6.065215200000001
7.348118400000001,6.635496
7.4724768,7.005523200000001
7.894624800000001,7.957718400000001
7.9388208,8.1375504
8.0881728,8.4484464
8.1256632,8.586216
8.2542888,8.8885776
8.2719672,9.0001344
5.1889152,9.099804
5.2888896,5.8000392000000005
4.6158912,2.4999696
2.3625048000000004,1.2499848
-0.1999488,1.299972
-0.1999488,0

93.2745912
-0.1999488,0
2.5853136,0.0070104
2.820924,0.06827520000000001
3.0144720000000005,0.0734568
3.1071312000000004,0.1146048
3.3348168000000005,0.1374648
3.4286952000000004,0.1871472
3.6463224,0.23317200000000002
3.7338,0.286512
3.9337488000000005,0.3496056
4.0166544,0.40782240000000003
4.213250400000001,0.4873752
4.2879264,0.54864
4.4826936,0.6428232
4.5482256,0.7062216000000001
4.7262288,0.8083296000000001
4.7835312000000005,0.8726424
4.9493424,0.986028
5.0066448,1.0603992
5.2197000000000005,1.2457176
5.3879496,1.4517624
5.670804,1.868424
6.010351200000001,2.4853392000000003
6.4818768,3.4799016000000003
7.082028,4.9191672
7.188098399999999,5.2126896
7.288072800000001,5.4348888
7.4676,5.9612784
7.592568,6.2249304
7.8479904000000005,6.936028800000001
7.9113888,7.174687200000001
8.106765600000001,7.6154280000000005
8.2198464,8.0762856
8.289036000000001,8.2201512
8.3847432,8.574024
8.444484,8.7139272
8.489594400000001,9.0001344
5.5693056,9.0894408
5.5693056,5.8000392000000005
5.180076000000001,2.4999696
2.7614880000000004,1.2499848
-0.1999488,1.299972
-0.1999488,0

91.4564592
-0.1999488,0
3.1281624000000003,0.0082296
3.6124896000000004,0.0697992
4.0773096,0.19964400000000002
4.377232800000001,0.31699200000000005
4.6820328,0.4599432
4.954219200000001,0.6129528000000001
5.319369600000001,0.8698992000000001
5.53974,1.0628376000000002
5.7293256,1.2658344
6.056376,1.7184624
6.3971424,2.31648
6.8022216,3.1403544000000005
7.2420480000000005,4.1678352
7.5788519999999995,5.0819304
7.8473808,5.8990992
8.115604800000002,6.6236088
8.3106768,7.293864
8.4786216,8.0229456
8.616696000000001,8.5331808
8.6831424,9.0001344
6.061862400000001,9.07542
6.061862400000001,5.8000392000000005
5.483352,2.4999696
3.1921704,1.2499848
-0.1999488,1.299972
-0.1999488,0

88.3075704
-0.1999488,0
3.7670232,0.0067056
3.9712392000000003,0.0542544
4.2391584,0.0673608
4.3147488,0.0978408
4.5424344,0.1335024
4.9401984,0.2639568
5.2221384,0.3843528
5.2858415999999995,0.4279392
5.5052976000000005,0.5230368
5.561990400000001,0.569976
5.9018424000000005,0.7598664
5.9469528,0.8098536000000001
6.2212728,1.0079736000000001
6.4520064,1.2688824
6.632448000000001,1.5008352000000003
6.9719952,2.0820888
7.2478392000000005,2.6417016
7.7836776,3.9185088
8.0567784,4.675327200000001
8.1966816,5.2453032
8.265566399999999,5.4473856000000005
8.398154400000001,6.242608800000001
8.4499704,6.6501264
8.4999576,6.9500496
8.4999576,7.449921600000001
8.5499448,7.6498704
8.599932,8.0500728
8.599932,8.3000088
8.7419688,8.8904064
8.7593424,9.0001344
6.9680328000000005,9.0361008
6.9680328000000005,5.8000392000000005
5.8866024,2.4999696
3.9529512,1.2499848
-0.1999488,1.299972
-0.1999488,0

86.24986559999999
-0.1999488,0
4.3107864000000005,0.007315200000000001
4.6616112,0.0536448
5.0066448,0.15453360000000002
5.078272800000001,0.1578864
5.3620415999999995,0.252984
5.6482488,0.36789360000000004
6.080150400000001,0.5833872
6.3334392,0.7473696000000001
6.5599056,0.92964
6.7967352000000005,1.1615928
6.9540120000000005,1.3655040000000003
7.2780144,1.9086576
7.6638912,2.7496008000000005
7.7394816,2.9736288
8.1570576,4.0114728
8.317992,4.5271944
8.4438744,5.058460800000001
8.599932,6.099962400000001
8.599932,7.3999344
8.7895176,9.0001344
7.5599544000000005,9.0104976
7.459980000000001,5.8000392000000005
6.1499496,2.4999696
4.45008,1.1999976
-0.1999488,1.299972
-0.1999488,0

