102.49997280000001
0,0
0,-0.013106399999999999
0.7610856,-0.012801600000000002
0.9055608,-0.008534400000000001
0.9957816,0
1.0893552,0.0164592
1.167384,0.0371856
1.1853672,0.0448056
1.1999976,0.050901600000000005
1.1999976,1.1999976
0,1.1999976
0,0

102.3554976
0,0
0,-0.013106399999999999
0.7720584,-0.013106399999999999
0.8994648000000001,-0.010363200000000001
0.9896856,-0.0039624
1.0832592,0.0088392
1.1798808,0.0326136
1.1999976,0.039624000000000006
1.1999976,1.1999976
0,1.1999976
0,0

101.9720592
0,0
0,-0.013106399999999999
0.8378952000000001,-0.013106399999999999
0.9698736,-0.0100584
1.063752,-0.0027432
1.1600688000000001,0.0112776
1.1999976,0.021336000000000004
1.1999976,1.1999976
0,1.1999976
0,0

101.58892560000001
0,0
0,-0.013106399999999999
0.9034272,-0.013106399999999999
1.0399776,-0.0094488
1.1369040000000001,-0.0018288000000000002
1.1999976,0.007620000000000001
1.1999976,1.1999976
0,1.1999976
0,0

101.2999752
0,0
0,-0.013106399999999999
0.9851136000000001,-0.0124968
1.0189464000000001,-0.0115824
1.1164824,-0.007315200000000001
1.1999976,0.0012192000000000001
1.1999976,1.1999976
0,1.1999976
0,0

