15.2000712
0.499872,0.00030480000000000004
1.8821400000000001,0.0015240000000000002
2.1125688,0.0140208
2.4301704,0.054864
2.6874216,0.10454640000000001
2.955036,0.1770888
2.9596080000000002,0.1792224
3.0803088,0.2212848
3.0845759999999998,0.22341840000000002
3.1985712,0.2706624
3.2022288000000003,0.27310080000000003
3.3079944,0.32552640000000005
3.311652,0.3282696
3.407664,0.38557199999999997
3.4972752000000003,0.4501896
3.576828,0.5193792
3.6466272,0.5919216
3.7057584,0.6647688
3.7603176,0.7431024
3.8087808000000005,0.8232648
3.8929056,0.9869424
3.9843456,1.1999976
0.499872,1.1999976
0.499872,0.00030480000000000004

15.152217600000002
0.499872,0.00030480000000000004
1.869948,0.0015240000000000002
2.0994624,0.0140208
2.4167592,0.055168800000000004
2.6740104000000002,0.10485119999999999
2.936748,0.1758696
3.0751272000000003,0.225552
3.0870144,0.23134320000000003
3.19278,0.27523440000000005
3.2037527999999997,0.28194
3.3018984000000002,0.330708
3.311652,0.33771840000000003
3.4009584,0.3910584
3.4094928,0.39867840000000004
3.4896552,0.4559808
3.4972752000000003,0.4642104
3.5685984000000004,0.52578
3.5753040000000005,0.5340096
3.6380928000000003,0.5986272
3.6929568,0.6662928
3.747516,0.7449312
3.7959792000000006,0.8250936
3.880104,0.9887712000000001
3.9697152,1.1999976
0.499872,1.1999976
0.499872,0.00030480000000000004

15.012314400000001
0.499872,0.00030480000000000004
1.8342864,0.0015240000000000002
2.0613624,0.0140208
2.37744,0.0554736
2.6343864000000004,0.1054608
2.8974288,0.1770888
2.9364432000000003,0.19110960000000002
2.9733240000000003,0.20695920000000004
3.0598872,0.23713440000000002
3.0943296,0.254508
3.176016,0.2886456
3.2074104,0.30754319999999996
3.2833056000000003,0.34533840000000005
3.311652,0.3660648
3.3805368,0.40721280000000004
3.4055304000000004,0.4291584
3.4677096000000005,0.47365920000000006
3.4896552,0.496824
3.544824,0.5443728
3.5640264,0.5684520000000001
3.6124896000000004,0.6184392
3.6548568,0.6708648
3.7097208,0.749808
3.7581840000000004,0.8302752000000001
3.8416992,0.9945624000000001
3.9264336,1.1999976
0.499872,1.1999976
0.499872,0.00030480000000000004

14.789810400000002
0.499872,0.00030480000000000004
1.7775936,0.0015240000000000002
2.0004024,0.0143256
2.314956,0.0557784
2.5715976,0.10668
2.8346400000000003,0.1789176
2.9141928,0.20756880000000003
2.9894784000000003,0.23987760000000002
3.0358080000000003,0.256032
3.1056072,0.2913888
3.1494984,0.30967680000000003
3.2135064,0.3486912
3.2540448000000004,0.368808
3.3113472000000006,0.4108704
3.348228,0.432816
3.3994344000000005,0.47762160000000004
3.4323528,0.5013960000000001
3.4771584,0.54864
3.5067240000000006,0.5739384000000001
3.5460432,0.623316
3.5719512,0.6501384
3.5945063999999998,0.6778752000000001
3.6493704000000005,0.7577328000000001
3.6978336,0.8388095999999999
3.781044,1.0040112
3.8584632000000005,1.1999976
0.499872,1.1999976
0.499872,0.00030480000000000004

14.499945600000002
0.499872,0.00030480000000000004
1.700784,0.0015240000000000002
1.930908,0.0155448
2.2396704,0.057607200000000004
2.2527768,0.06096000000000001
2.4960072,0.109728
2.7526488000000002,0.181356
2.884932,0.2292096
2.8904184,0.2322576
3.0034992,0.28072080000000005
3.0086808000000005,0.28376880000000004
3.1141416000000004,0.33741360000000004
3.1187136,0.3407664
3.2147256000000004,0.3995928
3.2189928,0.4032504
3.3052512,0.46634400000000004
3.3089088,0.4703064
3.3857184000000005,0.5376672
3.3887664,0.5416296
3.4561272000000005,0.6129528000000001
3.5180016000000003,0.6912864
3.5701224,0.7674864
3.6210240000000002,0.8537448000000001
3.6996624000000002,1.0116312
3.7743384,1.1999976
0.499872,1.1999976
0.499872,0.00030480000000000004

14.1622272
0.499872,0.00030480000000000004
1.586484,0.0009144000000000001
1.6919448000000001,0.004876800000000001
1.8348959999999999,0.021640799999999998
1.93548,0.027432
2.0625816,0.050292
2.2067520000000003,0.06949440000000001
2.4649176,0.1274064
2.6560272000000005,0.18288000000000001
2.7236928000000002,0.20787360000000002
2.787396,0.23622
2.8456128,0.2572512
2.9053536,0.2886456
2.9602176,0.31211520000000004
3.0150816,0.34625279999999997
3.0659832,0.3724656
3.1153608000000004,0.4093464
3.1619952000000002,0.43799760000000004
3.2058864000000002,0.47731680000000004
3.2476439999999998,0.5077968
3.2863536,0.5495544
3.3235392000000004,0.582168
3.3573720000000002,0.6254496
3.3899856,0.659892
3.4198560000000002,0.7043928
3.4485072000000003,0.7403592
3.4738056000000004,0.7775448
3.5225736000000003,0.8601456000000001
3.5841432,0.9823704
3.6734496,1.1999976
0.499872,1.1999976
0.499872,0.00030480000000000004

13.800124800000003
0.499872,0.00030480000000000004
1.4691360000000002,0.0006096000000000001
1.6632936,0.0079248
1.9281648,0.038709600000000004
2.1637752000000003,0.08077200000000001
2.4228552,0.1441704
2.5600152,0.1877568
2.5673304000000003,0.19110960000000002
2.6846784,0.23439120000000002
2.691384,0.23804880000000003
2.802636,0.2874264
2.8090368,0.2913888
2.9126688,0.34594800000000003
2.9181552,0.35052
3.0132528,0.409956
3.0184344000000003,0.4148328
3.1040832,0.47914560000000006
3.1086552000000003,0.4840224000000001
3.1845504000000004,0.5526024
3.1885128000000003,0.5577840000000001
3.255264,0.6300216000000001
3.317748,0.7104888
3.320796,0.7159752000000001
3.372612,0.7927848000000001
3.418332,0.8714232000000001
3.4643568,0.9613392000000001
3.5640264,1.1987784
3.5643312000000003,1.1999976
0.499872,1.1999976
0.499872,0.00030480000000000004

13.437717600000001
0.499872,0.00030480000000000004
1.389888,0.0006096000000000001
1.5761208000000002,0.007620000000000001
1.8336768,0.0384048
2.06502,0.08016240000000001
2.319528,0.1438656
2.3935944,0.16794480000000003
2.4652224,0.19537680000000002
2.5188672,0.2121408
2.5871424,0.24353520000000003
