12.399873600000001
0.5199888,0.00030480000000000004
1.3377672,0.007620000000000001
1.9153632,0.08564880000000001
2.2628352,0.1892808
2.4856439999999997,0.347472
2.749296,0.5632704000000001
2.9391864000000005,0.8156448000000001
3.119628,1.1999976
0.5199888,1.1999976
0.5199888,0.00030480000000000004

11.350142400000001
0.5199888,0
1.0866120000000001,0.006096000000000001
1.4959584000000001,0.0737616
1.9906488,0.156972
2.304288,0.41026080000000004
2.4670511999999998,0.621792
2.5664160000000003,0.7760208
2.7294840000000002,1.0811256
2.776728,1.1999976
0.5199888,1.1999976
0.5199888,0

10.7951016
0,0
0.9576816,0.0054864
1.4097000000000002,0.0832104
1.712976,0.1886712
2.0013168,0.3575304
2.2408896,0.5839968
2.4027384,0.8101584000000001
2.5941528,1.1999976
0,1.1999976
0,0

10.118750400000001
0,0
0.8296656,0.0082296
1.2368784,0.08564880000000001
1.5124176,0.1871472
1.7818608,0.353568
2.0125944000000002,0.5797296
2.1951696000000003,0.844296
2.371344,1.1999976
0,1.1999976
0,0

9.5999808
0,0
0.7333488000000001,0.0118872
1.1719560000000002,0.111252
1.4398752000000001,0.23317200000000002
1.6855440000000002,0.41574720000000004
1.8800064,0.6303264000000001
2.058924,0.9113520000000002
2.1969984,1.1999976
0,1.1999976
0,0

